# Matter power spectrum P(k) at redshift z=0
# for k=1.04976e-05 to 1.70207 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.127309255026e-02       2.292047425287e+04 
       2.140559450721e-02       2.287663761989e+04 
       2.153817866556e-02       2.283196997675e+04 
       2.167084664298e-02       2.278651276339e+04 
       2.180360009643e-02       2.274024015751e+04 
       2.193644072303e-02       2.269317939784e+04 
       2.206937026100e-02       2.264537844666e+04 
       2.220239049060e-02       2.259680531123e+04 
       2.233550323509e-02       2.254752410974e+04 
       2.246871036177e-02       2.249750954232e+04 
       2.260201378297e-02       2.244678068426e+04 
       2.273541545716e-02       2.239536497292e+04 
       2.286891739000e-02       2.234327241627e+04 
       2.300252163556e-02       2.229053289050e+04 
       2.300727326703e-02       2.228864565474e+04 
       2.313623029739e-02       2.223715127842e+04 
       2.327004552981e-02       2.218311368064e+04 
       2.340396953913e-02       2.212844283250e+04 
       2.353800458490e-02       2.207318124717e+04 
       2.367215298131e-02       2.201735546130e+04 
       2.380641709848e-02       2.196088844650e+04 
       2.394079936395e-02       2.190391788330e+04 
       2.407530226406e-02       2.184634042603e+04 
       2.420992834550e-02       2.178823380305e+04 
       2.434468021688e-02       2.172964079892e+04 
       2.447956055026e-02       2.167042683599e+04 
       2.461457208288e-02       2.161086430423e+04 
       2.474971761883e-02       2.155068077307e+04 
       2.488500003079e-02       2.149009071534e+04 
       2.502042226193e-02       2.142901692553e+04 
       2.515598732769e-02       2.136748718059e+04 
       2.523378358320e-02       2.133198662276e+04 
       2.529169831780e-02       2.130562571662e+04 
       2.542755839825e-02       2.124308766879e+04 
       2.556357081339e-02       2.118032925608e+04 
       2.569973888804e-02       2.111707204557e+04 
       2.583606602974e-02       2.105344752498e+04 
       2.597255573103e-02       2.098944943732e+04 
       2.610921157181e-02       2.092505542324e+04 
       2.624603722181e-02       2.086031788823e+04 
       2.638303644312e-02       2.079522129951e+04 
       2.652021309281e-02       2.072977335248e+04 
       2.665757112566e-02       2.066401123176e+04 
       2.679511459696e-02       2.059790625369e+04 
       2.693284766545e-02       2.053152889801e+04 
       2.707077459628e-02       2.046475882082e+04 
       2.720889976421e-02       2.039784688205e+04 
       2.734722765678e-02       2.033054180072e+04 
       2.748576287773e-02       2.026299983569e+04 
       2.760872792044e-02       2.020292394666e+04 
       2.762451015044e-02       2.019514314546e+04 
       2.776347432152e-02       2.012714547487e+04 
       2.790266036463e-02       2.005879513366e+04 
       2.804207338427e-02       1.999030449215e+04 
       2.818171861988e-02       1.992155554194e+04 
       2.832160145000e-02       1.985256883241e+04 
       2.846172739659e-02       1.978340842938e+04 
       2.860210212960e-02       1.971401180456e+04 
       2.874273147158e-02       1.964442470935e+04 
       2.888362140263e-02       1.957468521744e+04 
       2.902477806541e-02       1.950473501062e+04 
       2.916620777040e-02       1.943467355966e+04 
       2.930791700143e-02       1.936438434115e+04 
       2.944991242133e-02       1.929400723456e+04 
       2.959220087787e-02       1.922341628787e+04 
       2.973478940995e-02       1.915274194674e+04 
       2.987768525401e-02       1.908194098231e+04 
       3.002089585076e-02       1.901101528393e+04 
       3.016442885211e-02       1.893994088943e+04 
       3.030829212849e-02       1.886878376929e+04 
       3.042897432091e-02       1.880915429990e+04 
       3.045249377645e-02       1.879756150744e+04 
       3.059704212652e-02       1.872617180481e+04 
       3.074194575155e-02       1.865472178373e+04 
       3.088721347528e-02       1.858317318937e+04 
       3.103285438138e-02       1.851156360410e+04 
       3.117887782284e-02       1.843991716706e+04 
       3.132529343184e-02       1.836819024890e+04 
       3.147211113002e-02       1.829638506392e+04 
       3.161934113927e-02       1.822454632373e+04 
       3.176699399294e-02       1.815262922010e+04 
       3.191508054768e-02       1.808069413170e+04 
       3.206361199576e-02       1.800871832650e+04 
       3.221259987805e-02       1.793672368048e+04 
       3.236205609752e-02       1.786467144852e+04 
       3.251199293352e-02       1.779260701173e+04 
       3.266242305668e-02       1.772052274104e+04 
       3.281335954458e-02       1.764842509985e+04 
       3.296481589820e-02       1.757636376433e+04 
       3.311680605922e-02       1.750426646744e+04 
       3.326934442815e-02       1.743210765598e+04 
       3.339765474247e-02       1.737164923135e+04 
       3.342244588351e-02       1.736000659733e+04 
       3.357612580185e-02       1.728789521596e+04 
       3.373040007900e-02       1.721580255221e+04 
       3.388528515234e-02       1.714368741975e+04 
       3.404079802426e-02       1.707166383594e+04 
       3.419695628704e-02       1.699960946785e+04 
       3.435377814889e-02       1.692759842122e+04 
       3.451128246164e-02       1.685556135105e+04 
       3.466948874987e-02       1.678361616497e+04 
       3.482841724169e-02       1.671162231918e+04 
       3.498808890141e-02       1.663973095798e+04 
       3.514852546397e-02       1.656785350637e+04 
       3.530974947152e-02       1.649600403726e+04 
       3.547178431206e-02       1.642421399742e+04 
       3.563465426052e-02       1.635243854034e+04 
       3.579838452230e-02       1.628069641463e+04 
       3.596300127949e-02       1.620899920581e+04 
       3.612853173995e-02       1.613734615493e+04 
       3.629500418963e-02       1.606572508186e+04 
       3.646244804805e-02       1.599412967817e+04 
       3.663089392751e-02       1.592264517265e+04 
       3.666320320617e-02       1.590898634476e+04 
       3.680037369617e-02       1.585118854126e+04 
       3.697092054530e-02       1.577973203988e+04 
       3.714256906107e-02       1.570837695855e+04 
       3.731535530124e-02       1.563701175957e+04 
       3.748931687721e-02       1.556571307770e+04 
       3.766449304170e-02       1.549443738345e+04 
       3.784092478282e-02       1.542324252106e+04 
       3.801865492482e-02       1.535202517574e+04 
       3.819772823622e-02       1.528092201317e+04 
       3.837819154596e-02       1.520978028893e+04 
       3.856009386834e-02       1.513875419752e+04 
       3.874348653738e-02       1.506771311590e+04 
       3.892842335170e-02       1.499669539783e+04 
       3.911496073069e-02       1.492571999880e+04 
       3.930315788324e-02       1.485475790748e+04 
       3.949307699003e-02       1.478384907516e+04 
       3.968478340091e-02       1.471293434399e+04 
       3.987834584872e-02       1.464207384199e+04 
       4.007383668130e-02       1.457116743664e+04 
       4.022561971204e-02       1.451659548814e+04 
       4.027133211352e-02       1.450027097628e+04 
       4.047091250143e-02       1.442939613698e+04 
       4.067266264083e-02       1.435852167376e+04 
       4.087667209300e-02       1.428763427705e+04 
       4.108303554047e-02       1.421674032328e+04 
       4.129185317618e-02       1.414576147927e+04 
       4.150323112992e-02       1.407481421159e+04 
       4.171728193623e-02       1.400379705792e+04 
       4.193412504876e-02       1.393275464478e+04 
       4.215388740655e-02       1.386164684878e+04 
       4.237670405863e-02       1.379048967972e+04 
       4.260271885420e-02       1.371925000012e+04 
       4.283208520666e-02       1.364794062461e+04 
       4.306496694107e-02       1.357652593063e+04 
       4.330153923611e-02       1.350504209571e+04 
       4.354198967306e-02       1.343338019559e+04 
       4.378651940677e-02       1.336161119467e+04 
       4.403534447551e-02       1.328966491164e+04 
       4.408490426006e-02       1.327551413188e+04 
       4.428869726973e-02       1.321762046465e+04 
       4.454682818293e-02       1.314537750361e+04 
       4.481000747193e-02       1.307291291026e+04 
       4.507852735856e-02       1.300022358059e+04 
       4.535270441062e-02       1.292734890248e+04 
       4.563288224668e-02       1.285416458454e+04 
       4.591943461813e-02       1.278068052003e+04 
       4.621276893149e-02       1.270693246632e+04 
       4.651333028699e-02       1.263281960171e+04 
       4.682160612429e-02       1.255836196464e+04 
       4.713813158517e-02       1.248347759580e+04 
       4.746349572611e-02       1.240815147847e+04 
       4.779834874218e-02       1.233236794524e+04 
       4.814341039980e-02       1.225605776908e+04 
       4.838949087131e-02       1.220269169716e+04 
       4.849947992018e-02       1.217914278141e+04 
       4.886744761152e-02       1.210158037065e+04 
       4.924830861878e-02       1.202336336379e+04 
       4.964317924905e-02       1.194436149966e+04 
       5.005331644403e-02       1.186452161519e+04 
       5.048014111550e-02       1.178374931264e+04 
       5.092526624337e-02       1.170195941791e+04 
       5.139053087050e-02       1.161898501422e+04 
       5.187804142648e-02       1.153475449628e+04 
       5.239022219094e-02       1.144907993086e+04 
       5.292987718055e-02       1.136179139118e+04 
       5.313937954579e-02       1.132865872386e+04 
       5.350026632972e-02       1.127263092254e+04 
       5.410519953502e-02       1.118135293512e+04 
       5.474915292733e-02       1.108765973822e+04 
       5.543741253683e-02       1.099109806149e+04 
       5.617625110832e-02       1.089117675824e+04 
       5.697314372021e-02       1.078725643630e+04 
       5.783702605031e-02       1.067853993812e+04 
       5.833457028351e-02       1.061750586605e+04 
       5.877859362433e-02       1.056390260502e+04 
       5.981062747084e-02       1.044194582632e+04 
       6.094830485838e-02       1.031075397673e+04 
       6.220940336017e-02       1.016781827646e+04 
       6.361422098021e-02       1.000975639012e+04 
       6.412349710554e-02       9.952368471021e+03 
       6.518491216027e-02       9.832129153333e+03 
       6.694381702663e-02       9.629377917870e+03 
       6.891037535253e-02       9.394918698497e+03 
       7.035772599080e-02       9.215816278629e+03 
       7.109663684079e-02       9.122025047167e+03 
       7.350242842644e-02       8.805328418295e+03 
       7.611250606148e-02       8.443144734815e+03 
       7.718569096037e-02       8.289386059537e+03 
       7.889805695664e-02       8.039505944499e+03 
       8.182262534259e-02       7.604797199270e+03 
       8.475582603533e-02       7.168236518365e+03 
       8.484955091860e-02       7.154408338819e+03 
       8.794745478719e-02       6.706006626364e+03 
       9.109241163093e-02       6.276579992893e+03 
       9.306813121567e-02       6.024973985658e+03 
       9.426759283460e-02       5.880165021196e+03 
       9.746178580897e-02       5.526521103743e+03 
       1.006677784361e-01       5.220785582395e+03 
       1.021226065014e-01       5.098404513075e+03 
       1.038810342706e-01       4.963697789469e+03 
       1.070987393072e-01       4.752296538406e+03 
       1.103191628329e-01       4.580752990950e+03 
       1.122161199347e-01       4.495282049911e+03 
       1.135412458719e-01       4.441226871867e+03 
       1.167643424228e-01       4.324757999437e+03 
