# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.446665471140e-02       2.400476888153e+04 
       1.459635191009e-02       2.403096531759e+04 
       1.472608677465e-02       2.405527834148e+04 
       1.485585957823e-02       2.407773258766e+04 
       1.498567061512e-02       2.409834927116e+04 
       1.511552020060e-02       2.411714798748e+04 
       1.524540867081e-02       2.413416700958e+04 
       1.537533638269e-02       2.414940310885e+04 
       1.550530371385e-02       2.416290291456e+04 
       1.563531106257e-02       2.417468868761e+04 
       1.573400623423e-02       2.418249628011e+04 
       1.576535884774e-02       2.418476734008e+04 
       1.589544750887e-02       2.419317271409e+04 
       1.602557750611e-02       2.419993465484e+04 
       1.615574932027e-02       2.420506728263e+04 
       1.628596345288e-02       2.420857847262e+04 
       1.641622042629e-02       2.421050761401e+04 
       1.654652078371e-02       2.421088160667e+04 
       1.667686508938e-02       2.420971285035e+04 
       1.680725392867e-02       2.420700791554e+04 
       1.693768790823e-02       2.420281242996e+04 
       1.706816765615e-02       2.419713060213e+04 
       1.719869382217e-02       2.419000590078e+04 
       1.732926707786e-02       2.418143996294e+04 
       1.736678046608e-02       2.417871251469e+04 
       1.745988811683e-02       2.417144843117e+04 
       1.759055765498e-02       2.416006292114e+04 
       1.772127643076e-02       2.414729790582e+04 
       1.785204520540e-02       2.413319195659e+04 
       1.798286476323e-02       2.411772384722e+04 
       1.811373591198e-02       2.410098035121e+04 
       1.824465948307e-02       2.408290520088e+04 
       1.837563633197e-02       2.406356700986e+04 
       1.850666733855e-02       2.404295967073e+04 
       1.863775340743e-02       2.402113104197e+04 
       1.876889546837e-02       2.399806219106e+04 
       1.890009447670e-02       2.397380505432e+04 
       1.899955469794e-02       2.395463912007e+04 
       1.903135141370e-02       2.394836569004e+04 
       1.916266728705e-02       2.392176142855e+04 
       1.929404313131e-02       2.389401126018e+04 
       1.942548000833e-02       2.386513145957e+04 
       1.955697900782e-02       2.383514421964e+04 
       1.968854124779e-02       2.380406623646e+04 
