# Matter power spectrum P(k) at redshift z=0
# for k=1.04917e-05 to 1.70191 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.461278593898e-02       2.202313443106e+04 
       2.474792316746e-02       2.196255618025e+04 
       2.488319725683e-02       2.190156732513e+04 
       2.501861114989e-02       2.184005203406e+04 
       2.515416786172e-02       2.177807828311e+04 
       2.523378358320e-02       2.174147129193e+04 
       2.528987048167e-02       2.171561223348e+04 
       2.542572217535e-02       2.165273576992e+04 
       2.556172618671e-02       2.158944842805e+04 
       2.569788584017e-02       2.152570325767e+04 
       2.583420454285e-02       2.146154147336e+04 
       2.597068578686e-02       2.139695836684e+04 
       2.610733315166e-02       2.133203653164e+04 
       2.624415030654e-02       2.126670036353e+04 
       2.638114101312e-02       2.120102566358e+04 
       2.651830912801e-02       2.113497424529e+04 
       2.665565860549e-02       2.106856849145e+04 
       2.679319350035e-02       2.100188113421e+04 
       2.693091797082e-02       2.093479462053e+04 
       2.706883628153e-02       2.086742227421e+04 
       2.720695280669e-02       2.079974294498e+04 
       2.734527203329e-02       2.073179276332e+04 
       2.748379856450e-02       2.066358477893e+04 
       2.760872792044e-02       2.060183949034e+04 
       2.762253712309e-02       2.059495236057e+04 
       2.776149255509e-02       2.052622729339e+04 
       2.790066983353e-02       2.045715443124e+04 
       2.804007406227e-02       2.038789909500e+04 
       2.817971048010e-02       2.031833157093e+04 
       2.831958446488e-02       2.024854215662e+04 
       2.845970153788e-02       2.017860821521e+04 
       2.860006736831e-02       2.010837013758e+04 
       2.874068777802e-02       2.003804348724e+04 
       2.888156874632e-02       1.996745362588e+04 
       2.902271641509e-02       1.989665995318e+04 
       2.916413709403e-02       1.982570100380e+04 
       2.930583726612e-02       1.975455659187e+04 
       2.944782359334e-02       1.968336337722e+04 
       2.959010292258e-02       1.961189106780e+04 
       2.973268229184e-02       1.954029434923e+04 
       2.987556893662e-02       1.946859080906e+04 
       3.001877029665e-02       1.939675993972e+04 
       3.016229402287e-02       1.932476689335e+04 
       3.030614798467e-02       1.925272122800e+04 
       3.042897432091e-02       1.919117937588e+04 
       3.045034027753e-02       1.918048889091e+04 
       3.059487923091e-02       1.910815393957e+04 
       3.073977341651e-02       1.903578450809e+04 
       3.088503165691e-02       1.896333304212e+04 
       3.103066303456e-02       1.889068861069e+04 
       3.117667690123e-02       1.881809549060e+04 
       3.132308288781e-02       1.874532756029e+04 
       3.146989091460e-02       1.867260609855e+04 
       3.161711120210e-02       1.859976155678e+04 
       3.176475428226e-02       1.852678860077e+04 
       3.191283101024e-02       1.845387997212e+04 
       3.206135257681e-02       1.838088456282e+04 
       3.221033052122e-02       1.830783671560e+04 
       3.235977674484e-02       1.823480833359e+04 
       3.250970352531e-02       1.816169956124e+04 
       3.266012353151e-02       1.808857760014e+04 
       3.281104983919e-02       1.801540159462e+04 
       3.296249594745e-02       1.794225517863e+04 
       3.311447579601e-02       1.786910153396e+04 
       3.326700378335e-02       1.779588511915e+04 
       3.339765474247e-02       1.773344564580e+04 
       3.342009478587e-02       1.772275696703e+04 
       3.357376417793e-02       1.764953190580e+04 
       3.372802785310e-02       1.757640442285e+04 
       3.388290224636e-02       1.750322575549e+04 
       3.403840435767e-02       1.743003486822e+04 
       3.419455177672e-02       1.735691456447e+04 
       3.435136270909e-02       1.728380377564e+04 
       3.450885600381e-02       1.721067326033e+04 
       3.466705118256e-02       1.713756611100e+04 
       3.482596847047e-02       1.706456007770e+04 
       3.498562882869e-02       1.699149078401e+04 
       3.514605398890e-02       1.691848968348e+04 
       3.530726648982e-02       1.684552486805e+04 
       3.546928971588e-02       1.677259622171e+04 
       3.563214793829e-02       1.669967932067e+04 
       3.579586635856e-02       1.662682077836e+04 
       3.596047115469e-02       1.655399765959e+04 
       3.612598953031e-02       1.648121913159e+04 
       3.629244976687e-02       1.640848390181e+04 
       3.645988127923e-02       1.633574380979e+04 
       3.662831467481e-02       1.626306032136e+04 
       3.666320320617e-02       1.624803277589e+04 
       3.679778181661e-02       1.619041888681e+04 
       3.696831589053e-02       1.611787462803e+04 
       3.713995147707e-02       1.604532718407e+04 
       3.731272462806e-02       1.597279986253e+04 
       3.748667294861e-02       1.590030239038e+04 
       3.766183568489e-02       1.582792271265e+04 
       3.783825381808e-02       1.575552141573e+04 
       3.801597016513e-02       1.568319000835e+04 
       3.819502948685e-02       1.561085824286e+04 
       3.837547860409e-02       1.553854685823e+04 
       3.855736652253e-02       1.546633366457e+04 
       3.874074456714e-02       1.539409365559e+04 
       3.892566652694e-02       1.532193242470e+04 
       3.911218881118e-02       1.524973511991e+04 
       3.930037061796e-02       1.517759619881e+04 
       3.949027411655e-02       1.510549026903e+04 
       3.968196464467e-02       1.503332532511e+04 
       3.987551092227e-02       1.496128233780e+04 
       4.007098528349e-02       1.488918418693e+04 
       4.022561971204e-02       1.483267232851e+04 
       4.026846392858e-02       1.481708842310e+04 
       4.046802719801e-02       1.474503590186e+04 
       4.066975987098e-02       1.467296177084e+04 
       4.087375149099e-02       1.460083648358e+04 
       4.108009672155e-02       1.452870206987e+04 
       4.128889573527e-02       1.445657063865e+04 
       4.150025464007e-02       1.438436839940e+04 
       4.171428594706e-02       1.431213413945e+04 
       4.193110908464e-02       1.423989079223e+04 
       4.215085096468e-02       1.416752165628e+04 
       4.237364660691e-02       1.409516415928e+04 
       4.259963982885e-02       1.402268394802e+04 
       4.282898400964e-02       1.395009175619e+04 
       4.306184293723e-02       1.387747973079e+04 
       4.329839174995e-02       1.380471010772e+04 
       4.353881798524e-02       1.373182140434e+04 
       4.378332275019e-02       1.365880553116e+04 
       4.403212203090e-02       1.358558345467e+04 
       4.408490426006e-02       1.357022169710e+04 
       4.428544816076e-02       1.351228044098e+04 
       4.454355147071e-02       1.343875967954e+04 
       4.480670214888e-02       1.336501737591e+04 
       4.507519234143e-02       1.329104091623e+04 
       4.534933853263e-02       1.321688259684e+04 
       4.562948424867e-02       1.314240225879e+04 
       4.591600313843e-02       1.306765049719e+04 
       4.620930249443e-02       1.299258651943e+04 
       4.650982728971e-02       1.291713379012e+04 
       4.681806482165e-02       1.284137268331e+04 
       4.713455007237e-02       1.276518319295e+04 
       4.745987191856e-02       1.268852148289e+04 
       4.779468035221e-02       1.261137442798e+04 
       4.813969490949e-02       1.253365794600e+04 
       4.838949087131e-02       1.247857375740e+04 
       4.849571454959e-02       1.245541833145e+04 
       4.886362928141e-02       1.237648209217e+04 
       4.924443390659e-02       1.229687109864e+04 
       4.963924433672e-02       1.221647354684e+04 
       5.004931705593e-02       1.213523532513e+04 
       5.047607244410e-02       1.205300477547e+04 
       5.092112285990e-02       1.196974198225e+04 
       5.138630661702e-02       1.188531871038e+04 
       5.187372928488e-02       1.179957370182e+04 
       5.238581412311e-02       1.171238959822e+04 
       5.292536393269e-02       1.162354462352e+04 
       5.313937954579e-02       1.158909452028e+04 
       5.349563719177e-02       1.153279767425e+04 
       5.410044204421e-02       1.143990921762e+04 
       5.474425250234e-02       1.134454152114e+04 
       5.543235202711e-02       1.124626817971e+04 
       5.617101024162e-02       1.114456235071e+04 
       5.696769843302e-02       1.103881963904e+04 
       5.783134769377e-02       1.092813002759e+04 
       5.833457028351e-02       1.086528234279e+04 
       5.877264805949e-02       1.081143409311e+04 
       5.980437411478e-02       1.068724639249e+04 
       6.094169583790e-02       1.055368162998e+04 
       6.220238310273e-02       1.040812602059e+04 
       6.360672684956e-02       1.024712304319e+04 
       6.412349710554e-02       1.018776404597e+04 
       6.517687710358e-02       1.006611791288e+04 
       6.693517544866e-02       9.859416842278e+03 
       6.890107304352e-02       9.620290339878e+03 
       7.035772599080e-02       9.436284102299e+03 
       7.108664395206e-02       9.341812165247e+03 
       7.349175109118e-02       9.018458789208e+03 
       7.610118970514e-02       8.648464507428e+03 
       7.718569096037e-02       8.489623558836e+03 
       7.888617701961e-02       8.235905261564e+03 
       8.181026917426e-02       7.791384828419e+03 
       8.475582603533e-02       7.342869876308e+03 
       8.483680027329e-02       7.330644966716e+03 
       8.793437579550e-02       6.871784911041e+03 
       9.107905264872e-02       6.432219813070e+03 
       9.306813121567e-02       6.172917123598e+03 
       9.425398689582e-02       6.026349143729e+03 
       9.744795449998e-02       5.664217314116e+03 
       1.006537354692e-01       5.351102204978e+03 
       1.021226065014e-01       5.224593035877e+03 
       1.038667882037e-01       5.087792917135e+03 
       1.070842954236e-01       4.871276178988e+03 
       1.103045243727e-01       4.695592735311e+03 
       1.122161199347e-01       4.607436634749e+03 
       1.135264148147e-01       4.552723326861e+03 
       1.167493199753e-01       4.433488995834e+03 
       1.199728459581e-01       4.328421501406e+03 
       1.231967530486e-01       4.228571067856e+03 
       1.232002374944e-01       4.228465818685e+03 
       1.264208953673e-01       4.126301792506e+03 
       1.296451840843e-01       4.015877686153e+03 
       1.328695650387e-01       3.893906770984e+03 
       1.352233932017e-01       3.796930300958e+03 
       1.360940051359e-01       3.759425775834e+03 
       1.393184840850e-01       3.613740186179e+03 
       1.425429893822e-01       3.459952330240e+03 
       1.457675132643e-01       3.302357670640e+03 
       1.484340210776e-01       3.172577681998e+03 
       1.489920508584e-01       3.145757225169e+03 
       1.522165990588e-01       2.994837595615e+03 
       1.554411558432e-01       2.853647421556e+03 
       1.586657198578e-01       2.725248126989e+03 
       1.618902901638e-01       2.611517577337e+03 
       1.651148660832e-01       2.513109825182e+03 
       1.683394471042e-01       2.429543638939e+03 
       1.715640328233e-01       2.359368813906e+03 
       1.747886229091e-01       2.300390122610e+03 
       1.780132170802e-01       2.249933913418e+03 
       1.812378150913e-01       2.205109258377e+03 
       1.844624167235e-01       2.163380441458e+03 
       1.876870217794e-01       2.122156846583e+03 
       1.909116300782e-01       2.078910390334e+03 
       1.941362414535e-01       2.032180985231e+03 
       1.973608557511e-01       1.981290650461e+03 
       2.005854728278e-01       1.926274277033e+03 
       2.038100925497e-01       1.867820027751e+03 
       2.070347147920e-01       1.807064617133e+03 
       2.102593394373e-01       1.745429574623e+03 
       2.134839663759e-01       1.684432812323e+03 
       2.167085955045e-01       1.625506340805e+03 
       2.199332267261e-01       1.569845064754e+03 
       2.231578599491e-01       1.518366543021e+03 
       2.263824950875e-01       1.471620510055e+03 
       2.296071320599e-01       1.429800280168e+03 
       2.328317707897e-01       1.392768012712e+03 
       2.360564112043e-01       1.360094623183e+03 
       2.392810532352e-01       1.331119912020e+03 
       2.425056968174e-01       1.305042722568e+03 
       2.457303418895e-01       1.280975471443e+03 
       2.489549883932e-01       1.258043264432e+03 
       2.521796362733e-01       1.235437859943e+03 
       2.554042854772e-01       1.212497678410e+03 
       2.586289359552e-01       1.188746347619e+03 
       2.618535876599e-01       1.163909568236e+03 
       2.650782405463e-01       1.137950179464e+03 
       2.683028945714e-01       1.111007165971e+03 
       2.715275496946e-01       1.083384899400e+03 
       2.747522058768e-01       1.055503720748e+03 
       2.779768630811e-01       1.027821016596e+03 
       2.812015212721e-01       1.000811166411e+03 
       2.844261804160e-01       9.748807655739e+02 
       2.876508404806e-01       9.503620201984e+02 
       2.908755014351e-01       9.274642945507e+02 
       2.941001632501e-01       9.062856341079e+02 
       2.973248258974e-01       8.868052177895e+02 
       3.005494893501e-01       8.689035915312e+02 
       3.037741535824e-01       8.523789873738e+02 
       3.069988185697e-01       8.369745797627e+02 
       3.102234842882e-01       8.224076116311e+02 
       3.134481507153e-01       8.083945441375e+02 
       3.166728178292e-01       7.946746605648e+02 
       3.198974856090e-01       7.810327826859e+02 
       3.231221540347e-01       7.673071648024e+02 
       3.263468230871e-01       7.534008452267e+02 
       3.295714927477e-01       7.392806508386e+02 
       3.327961629987e-01       7.249715987148e+02 
       3.360208338231e-01       7.105493090100e+02 
       3.392455052043e-01       6.961246169401e+02 
       3.424701771267e-01       6.818286640968e+02 
       3.456948495749e-01       6.677990238800e+02 
       3.489195225344e-01       6.541611363421e+02 
       3.521441959910e-01       6.410236381489e+02 
       3.553688699312e-01       6.284634861427e+02 
       3.585935443418e-01       6.165244366212e+02 
       3.618182192102e-01       6.052133652640e+02 
       3.650428945243e-01       5.945052800626e+02 
       3.682675702721e-01       5.843461361950e+02 
       3.714922464426e-01       5.746615270159e+02 
       3.747169230245e-01       5.653653996384e+02 
       3.779416000075e-01       5.563676859928e+02 
       3.811662773812e-01       5.475853089377e+02 
       3.843909551358e-01       5.389404395103e+02 
       3.876156332617e-01       5.303792081614e+02 
       3.908403117498e-01       5.218635640331e+02 
       3.940649905910e-01       5.133751257397e+02 
       3.972896697768e-01       5.049135591568e+02 
       4.005143492988e-01       4.964941303147e+02 
       4.037390291489e-01       4.881428724419e+02 
       4.069637093193e-01       4.798934688285e+02 
       4.101883898023e-01       4.717799231272e+02 
       4.134130705907e-01       4.638382706510e+02 
       4.166377516774e-01       4.560965910505e+02 
       4.198624330554e-01       4.485780873372e+02 
       4.230871147180e-01       4.412978829566e+02 
       4.263117966588e-01       4.342603246525e+02 
       4.295364788714e-01       4.274649173273e+02 
       4.327611613499e-01       4.209008235372e+02 
       4.359858440882e-01       4.145524040832e+02 
       4.392105270806e-01       4.083989758576e+02 
       4.424352103215e-01       4.024170575952e+02 
       4.456598938056e-01       3.965833493083e+02 
       4.488845775275e-01       3.908726995712e+02 
       4.521092614822e-01       3.852649715821e+02 
       4.553339456646e-01       3.797414641809e+02 
       4.585586300701e-01       3.742886475167e+02 
       4.617833146938e-01       3.688964744750e+02 
       4.650079995313e-01       3.635648964786e+02 
       4.682326845780e-01       3.582932433756e+02 
       4.714573698297e-01       3.530869224840e+02 
       4.746820552822e-01       3.479541113279e+02 
       4.779067409315e-01       3.429046681380e+02 
       4.811314267735e-01       3.379492592985e+02 
       4.843561128043e-01       3.330969084642e+02 
       4.875807990203e-01       3.283586937647e+02 
       4.908054854178e-01       3.237354740576e+02 
       4.940301719931e-01       3.192317347897e+02 
       4.972548587429e-01       3.148454643827e+02 
       5.004795456637e-01       3.105725954605e+02 
       5.037042327523e-01       3.064061899456e+02 
       5.069289200054e-01       3.023374763128e+02 
       5.101536074199e-01       2.983565390442e+02 
       5.133782949928e-01       2.944540074174e+02 
       5.166029827210e-01       2.906204016835e+02 
       5.198276706018e-01       2.868483522793e+02 
       5.230523586322e-01       2.831318414082e+02 
       5.262770468094e-01       2.794668465415e+02 
       5.295017351309e-01       2.758521556476e+02 
       5.327264235940e-01       2.722868902565e+02 
       5.359511121960e-01       2.687726445045e+02 
       5.391758009346e-01       2.653118184473e+02 
       5.424004898072e-01       2.619061244428e+02 
       5.456251788116e-01       2.585589665559e+02 
       5.488498679452e-01       2.552722076133e+02 
       5.520745572060e-01       2.520466513030e+02 
       5.552992465916e-01       2.488833487089e+02 
       5.585239361000e-01       2.457823825423e+02 
       5.617486257288e-01       2.427426549930e+02 
       5.649733154762e-01       2.397629664867e+02 
       5.681980053401e-01       2.368409261583e+02 
       5.714226953185e-01       2.339743216115e+02 
       5.746473854094e-01       2.311604339073e+02 
       5.778720756111e-01       2.283966385931e+02 
       5.810967659215e-01       2.256798679845e+02 
       5.843214563390e-01       2.230079219181e+02 
       5.875461468617e-01       2.203784097934e+02 
       5.907708374880e-01       2.177892047544e+02 
       5.939955282161e-01       2.152388530232e+02 
       5.972202190444e-01       2.127260170583e+02 
       6.004449099713e-01       2.102499255059e+02 
       6.036696009951e-01       2.078102326304e+02 
