# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1785       5.103464155286e-11       8.763733442483e-13      -1.554369951755e-12       0.000000000000e+00       5.255195317429e-16       3.269923286491e-17      -5.968923174235e-19 
 1786       5.089808857514e-11       8.759723534536e-13      -1.512019392705e-12       0.000000000000e+00       5.242643765186e-16       3.334187813786e-17      -8.521924659002e-19 
 1787       5.075912973828e-11       8.758335979746e-13      -1.470083109030e-12       0.000000000000e+00       5.230127672360e-16       3.399206240444e-17      -1.105633001757e-18 
 1788       5.061779143096e-11       8.759562055517e-13      -1.428580747629e-12       0.000000000000e+00       5.217646895500e-16       3.464956190467e-17      -1.357185981496e-18 
 1789       5.047410018416e-11       8.763392970512e-13      -1.387532037909e-12       0.000000000000e+00       5.205201289838e-16       3.531415180292e-17      -1.606823361828e-18 
 1790       5.032808267134e-11       8.769819864539e-13      -1.346956791897e-12       0.000000000000e+00       5.192790709291e-16       3.598560618633e-17      -1.854516999555e-18 
 1791       5.017976570866e-11       8.778833808440e-13      -1.306874904353e-12       0.000000000000e+00       5.180415006456e-16       3.666369806329e-17      -2.100238651436e-18 
 1792       5.002918014866e-11       8.790421064192e-13      -1.267304268240e-12       0.000000000000e+00       5.168074043068e-16       3.734819628346e-17      -2.343963335621e-18 
 1793       4.987637259563e-11       8.804548823088e-13      -1.228254502318e-12       0.000000000000e+00       5.155767721463e-16       3.803885627344e-17      -2.585679446201e-18 
 1794       4.972139378629e-11       8.821179350877e-13      -1.189733172554e-12       0.000000000000e+00       5.143495953368e-16       3.873542922236e-17      -2.825378720998e-18 
 1795       4.956429470543e-11       8.840274716696e-13      -1.151747872153e-12       0.000000000000e+00       5.131258649463e-16       3.943766515186e-17      -3.063052887502e-18 
 1796       4.940512658621e-11       8.861796792785e-13      -1.114306221589e-12       0.000000000000e+00       5.119055719377e-16       4.014531291443e-17      -3.298693662877e-18 
 1797       4.924394091049e-11       8.885707254200e-13      -1.077415868641e-12       0.000000000000e+00       5.106887071692e-16       4.085812019172e-17      -3.532292753952e-18 
 1798       4.908078940928e-11       8.911967578524e-13      -1.041084488428e-12       0.000000000000e+00       5.094752613933e-16       4.157583349293e-17      -3.763841857223e-18 
 1799       4.891572406300e-11       8.940539045582e-13      -1.005319783442e-12       0.000000000000e+00       5.082652252574e-16       4.229819815315e-17      -3.993332658854e-18 
 1800       4.874879710188e-11       8.971382737155e-13      -9.701294835861e-13       0.000000000000e+00       5.070585893031e-16       4.302495833169e-17      -4.220756834674e-18 
 1801       4.858006100630e-11       9.004459536691e-13      -9.355213462053e-13       0.000000000000e+00       5.058553439662e-16       4.375585701046e-17      -4.446106050173e-18 
 1802       4.840956850717e-11       9.039730129016e-13      -9.015031561242e-13       0.000000000000e+00       5.046554795767e-16       4.449063599230e-17      -4.669371960507e-18 
 1803       4.823737258625e-11       9.077155000054e-13      -8.680827256805e-13       0.000000000000e+00       5.034589863581e-16       4.522903589933e-17      -4.890546210491e-18 
 1804       4.806352647651e-11       9.116694436531e-13      -8.352678947601e-13       0.000000000000e+00       5.022658544278e-16       4.597079617132e-17      -5.109620434601e-18 
 1805       4.788808366252e-11       9.158308525698e-13      -8.030665308316e-13       0.000000000000e+00       5.010760737966e-16       4.671565506400e-17      -5.326586256974e-18 
 1806       4.771109788078e-11       9.201957155033e-13      -7.714865289812e-13       0.000000000000e+00       4.998896343686e-16       4.746334964744e-17      -5.541435291402e-18 
 1807       4.753262312004e-11       9.247600011963e-13      -7.405358119475e-13       0.000000000000e+00       4.987065259407e-16       4.821361580441e-17      -5.754159141335e-18 
 1808       4.735271362173e-11       9.295196583574e-13      -7.102223301563e-13       0.000000000000e+00       4.975267382032e-16       4.896618822868e-17      -5.964749399880e-18 
 1809       4.717142388025e-11       9.344706156323e-13      -6.805540617550e-13       0.000000000000e+00       4.963502607389e-16       4.972080042344e-17      -6.173197649799e-18 
 1810       4.698880864336e-11       9.396087815749e-13      -6.515390126479e-13       0.000000000000e+00       4.951770830229e-16       5.047718469956e-17      -6.379495463504e-18 
 1811       4.680492291253e-11       9.449300446194e-13      -6.231852165304e-13       0.000000000000e+00       4.940071944231e-16       5.123507217405e-17      -6.583634403062e-18 
 1812       4.661982194325e-11       9.504302730507e-13      -5.955007349244e-13       0.000000000000e+00       4.928405841992e-16       5.199419276830e-17      -6.785606020192e-18 
 1813       4.643356124548e-11       9.561053149762e-13      -5.684936572122e-13       0.000000000000e+00       4.916772415032e-16       5.275427520650e-17      -6.985401856261e-18 
 1814       4.624619658391e-11       9.619509982969e-13      -5.421721006721e-13       0.000000000000e+00       4.905171553786e-16       5.351504701397e-17      -7.183013442285e-18 
 1815       4.605778397836e-11       9.679631306789e-13      -5.165442105126e-13       0.000000000000e+00       4.893603147609e-16       5.427623451551e-17      -7.378432298930e-18 
 1816       4.586837970414e-11       9.741374995245e-13      -4.916181599074e-13       0.000000000000e+00       4.882067084767e-16       5.503756283374e-17      -7.571649936505e-18 
 1817       4.567804029237e-11       9.804698719436e-13      -4.674021500301e-13       0.000000000000e+00       4.870563252440e-16       5.579875588745e-17      -7.762657854969e-18 
 1818       4.548682253037e-11       9.869559947251e-13      -4.439044100889e-13       0.000000000000e+00       4.859091536719e-16       5.655953638998e-17      -7.951447543921e-18 
 1819       4.529478346201e-11       9.935915943079e-13      -4.211331973615e-13       0.000000000000e+00       4.847651822604e-16       5.731962584752e-17      -8.138010482605e-18 
 1820       4.510198038805e-11       1.000372376753e-12      -3.990967972297e-13       0.000000000000e+00       4.836243994002e-16       5.807874455751e-17      -8.322338139908e-18 
 1821       4.490847086649e-11       1.007294027712e-12      -3.778035232141e-13       0.000000000000e+00       4.824867933724e-16       5.883661160695e-17      -8.504421974356e-18 
 1822       4.471431271295e-11       1.014352212405e-12      -3.572617170091e-13       0.000000000000e+00       4.813523523486e-16       5.959294487077e-17      -8.684253434117e-18 
 1823       4.451956400100e-11       1.021542575582e-12      -3.374797485175e-13       0.000000000000e+00       4.802210643907e-16       6.034746101018e-17      -8.861823956995e-18 
 1824       4.432428306254e-11       1.028860741504e-12      -3.184660158853e-13       0.000000000000e+00       4.790929174501e-16       6.109987547099e-17      -9.037124970433e-18 
 1825       4.412852848813e-11       1.036302313909e-12      -3.002289455363e-13       0.000000000000e+00       4.779678993685e-16       6.184990248201e-17      -9.210147891511e-18 
 1826       4.393235912735e-11       1.043862875982e-12      -2.827769922071e-13       0.000000000000e+00       4.768459978769e-16       6.259725505336e-17      -9.380884126942e-18 
 1827       4.373583408918e-11       1.051537990332e-12      -2.661186389816e-13       0.000000000000e+00       4.757272005959e-16       6.334164497484e-17      -9.549325073074e-18 
 1828       4.353901274231e-11       1.059323198957e-12      -2.502623973262e-13       0.000000000000e+00       4.746114950353e-16       6.408278281426e-17      -9.715462115890e-18 
 1829       4.334195471554e-11       1.067214023221e-12      -2.352168071238e-13       0.000000000000e+00       4.734988685938e-16       6.482037791582e-17      -9.879286631001e-18 
 1830       4.314471989809e-11       1.075205963820e-12      -2.209904367094e-13       0.000000000000e+00       4.723893085593e-16       6.555413839841e-17      -1.004078998365e-17 
 1831       4.294736597944e-11       1.083294528751e-12      -2.075896992081e-13       0.000000000000e+00       4.712828029965e-16       6.628381827143e-17      -1.019996567719e-17 
 1832       4.274994104639e-11       1.091475317511e-12      -1.950122824000e-13       0.000000000000e+00       4.701793434201e-16       6.700935919701e-17      -1.035681581727e-17 
 1833       4.255249092754e-11       1.099743937514e-12      -1.832536664145e-13       0.000000000000e+00       4.690789221427e-16       6.773074985750e-17      -1.051134469930e-17 
 1834       4.235506164870e-11       1.108095976127e-12      -1.723093026163e-13       0.000000000000e+00       4.679815313886e-16       6.844797894089e-17      -1.066355666477e-17 
 1835       4.215769943320e-11       1.116527000646e-12      -1.621746135620e-13       0.000000000000e+00       4.668871632932e-16       6.916103514090e-17      -1.081345610129e-17 
 1836       4.196045070213e-11       1.125032558265e-12      -1.528449929569e-13       0.000000000000e+00       4.657958099033e-16       6.986990715696e-17      -1.096104744265e-17 
 1837       4.176336207463e-11       1.133608176051e-12      -1.443158056117e-13       0.000000000000e+00       4.647074631765e-16       7.057458369432e-17      -1.110633516898e-17 
 1838       4.156648036811e-11       1.142249360916e-12      -1.365823873988e-13       0.000000000000e+00       4.636221149815e-16       7.127505346399e-17      -1.124932380671e-17 
 1839       4.136985259857e-11       1.150951599586e-12      -1.296400452091e-13       0.000000000000e+00       4.625397570976e-16       7.197130518286e-17      -1.139001792875e-17 
 1840       4.117352598086e-11       1.159710358578e-12      -1.234840569089e-13       0.000000000000e+00       4.614603812146e-16       7.266332757370e-17      -1.152842215450e-17 
 1841       4.097754792892e-11       1.168521084170e-12      -1.181096712960e-13       0.000000000000e+00       4.603839789329e-16       7.335110936517e-17      -1.166454114994e-17 
 1842       4.078196605604e-11       1.177379202372e-12      -1.135121080569e-13       0.000000000000e+00       4.593105417630e-16       7.403463929190e-17      -1.179837962773e-17 
 1843       4.058682817517e-11       1.186280118901e-12      -1.096865577229e-13       0.000000000000e+00       4.582400611257e-16       7.471390609451e-17      -1.192994234726e-17 
 1844       4.039218229915e-11       1.195219219152e-12      -1.066281816273e-13       0.000000000000e+00       4.571725283517e-16       7.538889851963e-17      -1.205923411473e-17 
 1845       4.019807664102e-11       1.204191868169e-12      -1.043321118616e-13       0.000000000000e+00       4.561079346813e-16       7.605960531995e-17      -1.218625978323e-17 
 1846       4.000455961420e-11       1.213193410620e-12      -1.027934512321e-13       0.000000000000e+00       4.550462712647e-16       7.672601525424e-17      -1.231102425281e-17 
 1847       3.981167983286e-11       1.222219170769e-12      -1.020072732170e-13       0.000000000000e+00       4.539875291617e-16       7.738811708741e-17      -1.243353247058e-17 
 1848       3.961948611213e-11       1.231264452444e-12      -1.019686219225e-13       0.000000000000e+00       4.529316993411e-16       7.804589959054e-17      -1.255378943075e-17 
 1849       3.942802746836e-11       1.240324539015e-12      -1.026725120399e-13       0.000000000000e+00       4.518787726813e-16       7.869935154088e-17      -1.267180017473e-17 
 1850       3.923735311941e-11       1.249394693363e-12      -1.041139288017e-13       0.000000000000e+00       4.508287399695e-16       7.934846172192e-17      -1.278756979118e-17 
 1851       3.904751248493e-11       1.258470157853e-12      -1.062878279390e-13       0.000000000000e+00       4.497815919020e-16       7.999321892343e-17      -1.290110341613e-17 
 1852       3.885855518658e-11       1.267546154308e-12      -1.091891356371e-13       0.000000000000e+00       4.487373190836e-16       8.063361194148e-17      -1.301240623300e-17 
 1853       3.867053104833e-11       1.276617883978e-12      -1.128127484933e-13       0.000000000000e+00       4.476959120279e-16       8.126962957845e-17      -1.312148347274e-17 
 1854       3.848349009674e-11       1.285680527515e-12      -1.171535334725e-13       0.000000000000e+00       4.466573611569e-16       8.190126064313e-17      -1.322834041384e-17 
 1855       3.829748256117e-11       1.294729244943e-12      -1.222063278645e-13       0.000000000000e+00       4.456216568010e-16       8.252849395068e-17      -1.333298238245e-17 
 1856       3.811255887411e-11       1.303759175633e-12      -1.279659392403e-13       0.000000000000e+00       4.445887891985e-16       8.315131832274e-17      -1.343541475244e-17 
 1857       3.792876967142e-11       1.312765438274e-12      -1.344271454091e-13       0.000000000000e+00       4.435587484960e-16       8.376972258738e-17      -1.353564294547e-17 
 1858       3.774616579259e-11       1.321743130846e-12      -1.415846943744e-13       0.000000000000e+00       4.425315247477e-16       8.438369557923e-17      -1.363367243110e-17 
 1859       3.756479828102e-11       1.330687330588e-12      -1.494333042910e-13       0.000000000000e+00       4.415071079156e-16       8.499322613943e-17      -1.372950872680e-17 
 1860       3.738471838426e-11       1.339593093979e-12      -1.579676634216e-13       0.000000000000e+00       4.404854878694e-16       8.559830311573e-17      -1.382315739810e-17 
 1861       3.720597755432e-11       1.348455456701e-12      -1.671824300934e-13       0.000000000000e+00       4.394666543858e-16       8.619891536247e-17      -1.391462405861e-17 
 1862       3.702862744791e-11       1.357269433618e-12      -1.770722326548e-13       0.000000000000e+00       4.384505971491e-16       8.679505174067e-17      -1.400391437012e-17 
 1863       3.685271992671e-11       1.366030018744e-12      -1.876316694317e-13       0.000000000000e+00       4.374373057506e-16       8.738670111802e-17      -1.409103404267e-17 
 1864       3.667830705763e-11       1.374732185218e-12      -1.988553086847e-13       0.000000000000e+00       4.364267696885e-16       8.797385236894e-17      -1.417598883464e-17 
 1865       3.650544111308e-11       1.383370885277e-12      -2.107376885651e-13       0.000000000000e+00       4.354189783677e-16       8.855649437459e-17      -1.425878455281e-17 
 1866       3.633417457126e-11       1.391941050223e-12      -2.232733170723e-13       0.000000000000e+00       4.344139210999e-16       8.913461602295e-17      -1.433942705242e-17 
 1867       3.616456011639e-11       1.400437590403e-12      -2.364566720096e-13       0.000000000000e+00       4.334115871032e-16       8.970820620882e-17      -1.441792223730e-17 
 1868       3.599665063901e-11       1.408855395173e-12      -2.502822009414e-13       0.000000000000e+00       4.324119655020e-16       9.027725383384e-17      -1.449427605986e-17 
 1869       3.583049923622e-11       1.417189332880e-12      -2.647443211497e-13       0.000000000000e+00       4.314150453270e-16       9.084174780658e-17      -1.456849452128e-17 
 1870       3.566615294400e-11       1.425434690541e-12      -2.798363393969e-13       0.000000000000e+00       4.304208162712e-16       9.140167320898e-17      -1.464058695750e-17 
 1871       3.550363387999e-11       1.433588496740e-12      -2.955472020594e-13       0.000000000000e+00       4.294292709648e-16       9.195699976299e-17      -1.471057592560e-17 
 1872       3.534295795369e-11       1.441648209031e-12      -3.118647194742e-13       0.000000000000e+00       4.284404027181e-16       9.250769327374e-17      -1.477848739499e-17 
 1873       3.518414112102e-11       1.449611275153e-12      -3.287766437438e-13       0.000000000000e+00       4.274542047664e-16       9.305371945485e-17      -1.484434746861e-17 
 1874       3.502719938440e-11       1.457475133013e-12      -3.462706686557e-13       0.000000000000e+00       4.264706702697e-16       9.359504392827e-17      -1.490818238306e-17 
 1875       3.487214879284e-11       1.465237210679e-12      -3.643344296016e-13       0.000000000000e+00       4.254897923129e-16       9.413163222420e-17      -1.497001850889e-17 
 1876       3.471900544190e-11       1.472894926360e-12      -3.829555034976e-13       0.000000000000e+00       4.245115639057e-16       9.466344978104e-17      -1.502988235068e-17 
 1877       3.456778547384e-11       1.480445688400e-12      -4.021214087033e-13       0.000000000000e+00       4.235359779820e-16       9.519046194523e-17      -1.508780054730e-17 
 1878       3.441850507760e-11       1.487886895262e-12      -4.218196049418e-13       0.000000000000e+00       4.225630274004e-16       9.571263397119e-17      -1.514379987209e-17 
 1879       3.427118048889e-11       1.495215935516e-12      -4.420374932188e-13       0.000000000000e+00       4.215927049436e-16       9.622993102121e-17      -1.519790723299e-17 
 1880       3.412582799023e-11       1.502430187827e-12      -4.627624157426e-13       0.000000000000e+00       4.206250033184e-16       9.674231816537e-17      -1.525014967283e-17 
 1881       3.398246391100e-11       1.509527020940e-12      -4.839816558435e-13       0.000000000000e+00       4.196599151558e-16       9.724976038141e-17      -1.530055436942e-17 
 1882       3.384110462749e-11       1.516503793672e-12      -5.056824378935e-13       0.000000000000e+00       4.186974330107e-16       9.775222255468e-17      -1.534914863579e-17 
 1883       3.370176656296e-11       1.523357854895e-12      -5.278519272256e-13       0.000000000000e+00       4.177375493614e-16       9.824966947800e-17      -1.539595992038e-17 
 1884       3.356446618770e-11       1.530086543526e-12      -5.504772300538e-13       0.000000000000e+00       4.167802566104e-16       9.874206585159e-17      -1.544101580721e-17 
 1885       3.342922001905e-11       1.536687188512e-12      -5.735453933924e-13       0.000000000000e+00       4.158255470833e-16       9.922937628298e-17      -1.548434401608e-17 
 1886       3.329604462147e-11       1.543157108820e-12      -5.970434049757e-13       0.000000000000e+00       4.148734130292e-16       9.971156528687e-17      -1.552597240274e-17 
 1887       3.316495660662e-11       1.549493613423e-12      -6.209581931774e-13       0.000000000000e+00       4.139238466206e-16       1.001885972851e-16      -1.556592895910e-17 
 1888       3.303597263334e-11       1.555694001287e-12      -6.452766269306e-13       0.000000000000e+00       4.129768399530e-16       1.006604366065e-16      -1.560424181342e-17 
 1889       3.290910940780e-11       1.561755561359e-12      -6.699855156470e-13       0.000000000000e+00       4.120323850450e-16       1.011270474867e-16      -1.564093923048e-17 
 1890       3.278438368345e-11       1.567675572557e-12      -6.950716091365e-13       0.000000000000e+00       4.110904738380e-16       1.015883940685e-16      -1.567604961177e-17 
 1891       3.266181226115e-11       1.573451303750e-12      -7.205215975270e-13       0.000000000000e+00       4.101510981963e-16       1.020444404009e-16      -1.570960149571e-17 
 1892       3.254141198917e-11       1.579080013753e-12      -7.463221111840e-13       0.000000000000e+00       4.092142499066e-16       1.024951504399e-16      -1.574162355778e-17 
 1893       3.242319976329e-11       1.584558951312e-12      -7.724597206298e-13       0.000000000000e+00       4.082799206785e-16       1.029404880480e-16      -1.577214461077e-17 
 1894       3.230719252680e-11       1.589885355090e-12      -7.989209364637e-13       0.000000000000e+00       4.073481021436e-16       1.033804169939e-16      -1.580119360494e-17 
 1895       3.219340727059e-11       1.595056453654e-12      -8.256922092809e-13       0.000000000000e+00       4.064187858561e-16       1.038149009529e-16      -1.582879962820e-17 
 1896       3.208186103319e-11       1.600069465466e-12      -8.527599295927e-13       0.000000000000e+00       4.054919632919e-16       1.042439035064e-16      -1.585499190631e-17 
 1897       3.197257090081e-11       1.604921598867e-12      -8.801104277456e-13       0.000000000000e+00       4.045676258495e-16       1.046673881419e-16      -1.587979980306e-17 
 1898       3.186555400741e-11       1.609610052065e-12      -9.077299738412e-13       0.000000000000e+00       4.036457648488e-16       1.050853182529e-16      -1.590325282047e-17 
 1899       3.176082753473e-11       1.614132013123e-12      -9.356047776559e-13       0.000000000000e+00       4.027263715317e-16       1.054976571392e-16      -1.592538059899e-17 
 1900       3.165840871239e-11       1.618484659947e-12      -9.637209885599e-13       0.000000000000e+00       4.018094370616e-16       1.059043680060e-16      -1.594621291765e-17 
 1901       3.155831481787e-11       1.622665160271e-12      -9.920646954373e-13       0.000000000000e+00       4.008949525235e-16       1.063054139644e-16      -1.596577969427e-17 
 1902       3.146056317661e-11       1.626670671648e-12      -1.020621926606e-12       0.000000000000e+00       3.999829089239e-16       1.067007580314e-16      -1.598411098567e-17 
 1903       3.136517116206e-11       1.630498341434e-12      -1.049378649736e-12       0.000000000000e+00       3.990732971904e-16       1.070903631293e-16      -1.600123698781e-17 
 1904       3.127215619573e-11       1.634145306776e-12      -1.078320771770e-12       0.000000000000e+00       3.981661081716e-16       1.074741920858e-16      -1.601718803603e-17 
 1905       3.118153574720e-11       1.637608694603e-12      -1.107434138843e-12       0.000000000000e+00       3.972613326375e-16       1.078522076343e-16      -1.603199460519e-17 
 1906       3.109332733423e-11       1.640885621606e-12      -1.136704536203e-12       0.000000000000e+00       3.963589612787e-16       1.082243724131e-16      -1.604568730990e-17 
 1907       3.100754852280e-11       1.643973194235e-12      -1.166117688127e-12       0.000000000000e+00       3.954589847065e-16       1.085906489660e-16      -1.605829690468e-17 
 1908       3.092421692713e-11       1.646868508678e-12      -1.195659257844e-12       0.000000000000e+00       3.945613934532e-16       1.089509997416e-16      -1.606985428417e-17 
 1909       3.084334425688e-11       1.649569200834e-12      -1.225315271925e-12       0.000000000000e+00       3.936661786155e-16       1.093053952971e-16      -1.608038026209e-17 
 1910       3.076491840867e-11       1.652075100859e-12      -1.255073397169e-12       0.000000000000e+00       3.927733337936e-16       1.096538389776e-16      -1.608985482212e-17 
 1911       3.068892123736e-11       1.654386591275e-12      -1.284921673350e-12       0.000000000000e+00       3.918828531669e-16       1.099963424256e-16      -1.609824763167e-17 
 1912       3.061533449635e-11       1.656504058153e-12      -1.314848089559e-12       0.000000000000e+00       3.909947308515e-16       1.103329173949e-16      -1.610552824153e-17 
 1913       3.054413983738e-11       1.658427891112e-12      -1.344840584146e-12       0.000000000000e+00       3.901089608995e-16       1.106635757508e-16      -1.611166608574e-17 
 1914       3.047531881042e-11       1.660158483328e-12      -1.374887044646e-12       0.000000000000e+00       3.892255372992e-16       1.109883294704e-16      -1.611663048144e-17 
 1915       3.040885286354e-11       1.661696231539e-12      -1.404975307721e-12       0.000000000000e+00       3.883444539749e-16       1.113071906426e-16      -1.612039062869e-17 
 1916       3.034472334271e-11       1.663041536047e-12      -1.435093159084e-12       0.000000000000e+00       3.874657047870e-16       1.116201714683e-16      -1.612291561038e-17 
 1917       3.028291149173e-11       1.664194800730e-12      -1.465228333442e-12       0.000000000000e+00       3.865892835316e-16       1.119272842607e-16      -1.612417439203e-17 
 1918       3.022339845203e-11       1.665156433041e-12      -1.495368514421e-12       0.000000000000e+00       3.857151839407e-16       1.122285414454e-16      -1.612413582165e-17 
 1919       3.016616526253e-11       1.665926844018e-12      -1.525501334507e-12       0.000000000000e+00       3.848433996817e-16       1.125239555603e-16      -1.612276862963e-17 
 1920       3.011119285954e-11       1.666506448288e-12      -1.555614374974e-12       0.000000000000e+00       3.839739243577e-16       1.128135392564e-16      -1.612004142855e-17 
 1921       3.005846207657e-11       1.666895664071e-12      -1.585695165819e-12       0.000000000000e+00       3.831067515072e-16       1.130973052974e-16      -1.611592271304e-17 
 1922       3.000795364419e-11       1.667094913187e-12      -1.615731185700e-12       0.000000000000e+00       3.822418746041e-16       1.133752665600e-16      -1.611038085967e-17 
 1923       2.995964818991e-11       1.667104621062e-12      -1.645709861861e-12       0.000000000000e+00       3.813792870572e-16       1.136474360343e-16      -1.610338412673e-17 
 1924       2.991352623802e-11       1.666925216732e-12      -1.675618570075e-12       0.000000000000e+00       3.805189822108e-16       1.139138268237e-16      -1.609490065415e-17 
 1925       2.986956820946e-11       1.666557132850e-12      -1.705444634569e-12       0.000000000000e+00       3.796609533440e-16       1.141744521455e-16      -1.608489846332e-17 
 1926       2.982775442165e-11       1.666000805691e-12      -1.735175327963e-12       0.000000000000e+00       3.788051936708e-16       1.144293253303e-16      -1.607334545695e-17 
 1927       2.978806508837e-11       1.665256675156e-12      -1.764797871203e-12       0.000000000000e+00       3.779516963401e-16       1.146784598230e-16      -1.606020941892e-17 
 1928       2.975048031959e-11       1.664325184779e-12      -1.794299433493e-12       0.000000000000e+00       3.771004544354e-16       1.149218691826e-16      -1.604545801411e-17 
 1929       2.971498012135e-11       1.663206781733e-12      -1.823667132227e-12       0.000000000000e+00       3.762514609749e-16       1.151595670821e-16      -1.602905878831e-17 
 1930       2.968154439563e-11       1.661901916834e-12      -1.852888032929e-12       0.000000000000e+00       3.754047089111e-16       1.153915673093e-16      -1.601097916800e-17 
 1931       2.965015294015e-11       1.660411044547e-12      -1.881949149178e-12       0.000000000000e+00       3.745601911311e-16       1.156178837665e-16      -1.599118646027e-17 
 1932       2.962078544828e-11       1.658734622993e-12      -1.910837442549e-12       0.000000000000e+00       3.737179004561e-16       1.158385304708e-16      -1.596964785262e-17 
 1933       2.959342150887e-11       1.656873113950e-12      -1.939539822541e-12       0.000000000000e+00       3.728778296416e-16       1.160535215543e-16      -1.594633041283e-17 
 1934       2.956804060611e-11       1.654826982866e-12      -1.968043146514e-12       0.000000000000e+00       3.720399713771e-16       1.162628712643e-16      -1.592120108882e-17 
 1935       2.954462211938e-11       1.652596698856e-12      -1.996334219623e-12       0.000000000000e+00       3.712043182861e-16       1.164665939634e-16      -1.589422670850e-17 
 1936       2.952314532314e-11       1.650182734714e-12      -2.024399794746e-12       0.000000000000e+00       3.703708629259e-16       1.166647041297e-16      -1.586537397961e-17 
 1937       2.950358938674e-11       1.647585566915e-12      -2.052226572426e-12       0.000000000000e+00       3.695395977877e-16       1.168572163569e-16      -1.583460948959e-17 
 1938       2.948593337427e-11       1.644805675622e-12      -2.079801200797e-12       0.000000000000e+00       3.687105152961e-16       1.170441453548e-16      -1.580189970540e-17 
 1939       2.947015624449e-11       1.641843544692e-12      -2.107110275522e-12       0.000000000000e+00       3.678836078096e-16       1.172255059490e-16      -1.576721097342e-17 
 1940       2.945623685060e-11       1.638699661679e-12      -2.134140339726e-12       0.000000000000e+00       3.670588676198e-16       1.174013130814e-16      -1.573050951926e-17 
 1941       2.944415394016e-11       1.635374517841e-12      -2.160877883928e-12       0.000000000000e+00       3.662362869519e-16       1.175715818102e-16      -1.569176144763e-17 
 1942       2.943388615488e-11       1.631868608146e-12      -2.187309345975e-12       0.000000000000e+00       3.654158579641e-16       1.177363273102e-16      -1.565093274220e-17 
 1943       2.942541203054e-11       1.628182431277e-12      -2.213421110976e-12       0.000000000000e+00       3.645975727479e-16       1.178955648730e-16      -1.560798926542e-17 
 1944       2.941870999683e-11       1.624316489637e-12      -2.239199511236e-12       0.000000000000e+00       3.637814233278e-16       1.180493099070e-16      -1.556289675842e-17 
 1945       2.941375837717e-11       1.620271289357e-12      -2.264630826189e-12       0.000000000000e+00       3.629674016613e-16       1.181975779376e-16      -1.551562084082e-17 
 1946       2.941053538860e-11       1.616047340297e-12      -2.289701282331e-12       0.000000000000e+00       3.621554996384e-16       1.183403846076e-16      -1.546612701061e-17 
 1947       2.940901914164e-11       1.611645156053e-12      -2.314397053155e-12       0.000000000000e+00       3.613457090822e-16       1.184777456772e-16      -1.541438064397e-17 
 1948       2.940918522491e-11       1.607065605809e-12      -2.338705709238e-12       0.000000000000e+00       3.605380222977e-16       1.186096728794e-16      -1.536035993400e-17 
 1949       2.941099943956e-11       1.602310972750e-12      -2.362620580554e-12       0.000000000000e+00       3.597324337245e-16       1.187361614529e-16      -1.530409481340e-17 
 1950       2.941442500999e-11       1.597383903607e-12      -2.386136426801e-12       0.000000000000e+00       3.589289382965e-16       1.188572025158e-16      -1.524562832391e-17 
 1951       2.941942499387e-11       1.592287057558e-12      -2.409247990207e-12       0.000000000000e+00       3.581275308936e-16       1.189727872021e-16      -1.518500370427e-17 
 1952       2.942596228191e-11       1.587023106239e-12      -2.431949995506e-12       0.000000000000e+00       3.573282063412e-16       1.190829066617e-16      -1.512226439052e-17 
 1953       2.943399959766e-11       1.581594733766e-12      -2.454237149919e-12       0.000000000000e+00       3.565309594106e-16       1.191875520603e-16      -1.505745401621e-17 
 1954       2.944349949728e-11       1.576004636746e-12      -2.476104143130e-12       0.000000000000e+00       3.557357848186e-16       1.192867145796e-16      -1.499061641269e-17 
 1955       2.945442436931e-11       1.570255524299e-12      -2.497545647271e-12       0.000000000000e+00       3.549426772276e-16       1.193803854171e-16      -1.492179560940e-17 
 1956       2.946673643448e-11       1.564350118069e-12      -2.518556316896e-12       0.000000000000e+00       3.541516312454e-16       1.194685557866e-16      -1.485103583404e-17 
 1957       2.948039774545e-11       1.558291152246e-12      -2.539130788964e-12       0.000000000000e+00       3.533626414251e-16       1.195512169178e-16      -1.477838151293e-17 
 1958       2.949537018660e-11       1.552081373580e-12      -2.559263682816e-12       0.000000000000e+00       3.525757022650e-16       1.196283600565e-16      -1.470387727122e-17 
 1959       2.951161547384e-11       1.545723541398e-12      -2.578949600157e-12       0.000000000000e+00       3.517908082087e-16       1.196999764646e-16      -1.462756793315e-17 
 1960       2.952909515436e-11       1.539220427620e-12      -2.598183125032e-12       0.000000000000e+00       3.510079536448e-16       1.197660574202e-16      -1.454949852234e-17 
 1961       2.954777060641e-11       1.532574816775e-12      -2.616958823808e-12       0.000000000000e+00       3.502271329068e-16       1.198265942179e-16      -1.446971426201e-17 
