# Matter power spectrum P(k) at redshift z=0
# for k=1.04881e-05 to 1.68118 h/Mpc,
# number of wavenumbers equal to 679
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.278456953636e-02       2.320265502656e+04 
       1.291379695262e-02       2.325527479515e+04 
       1.304306052935e-02       2.330572301322e+04 
       1.310672406115e-02       2.332975570800e+04 
       1.317236023742e-02       2.335399625765e+04 
       1.330169607374e-02       2.340014494549e+04 
       1.343106806062e-02       2.344418916330e+04 
       1.356047624524e-02       2.348614741879e+04 
       1.368992069907e-02       2.352605998870e+04 
       1.381940151742e-02       2.356393784390e+04 
       1.394891881900e-02       2.359980892417e+04 
       1.407847274551e-02       2.363369350342e+04 
       1.420806346127e-02       2.366562270967e+04 
       1.433769115291e-02       2.369559438244e+04 
       1.438325664242e-02       2.370568037740e+04 
       1.446735602907e-02       2.372366300334e+04 
       1.459705832014e-02       2.374984418119e+04 
       1.472679827801e-02       2.377414105048e+04 
       1.485657617588e-02       2.379659397486e+04 
       1.498639230810e-02       2.381723585430e+04 
       1.511624699002e-02       2.383607172001e+04 
       1.524614055782e-02       2.385314253296e+04 
       1.537607336850e-02       2.386845246208e+04 
       1.550604579972e-02       2.388205080375e+04 
       1.563605824982e-02       2.389394429796e+04 
       1.573400623423e-02       2.390180102810e+04 
       1.576611113775e-02       2.390416383383e+04 
       1.589620490307e-02       2.391273177323e+04 
       1.602634000599e-02       2.391968250009e+04 
       1.615651692738e-02       2.392503714923e+04 
       1.628673616882e-02       2.392878724225e+04 
       1.641699825271e-02       2.393097961570e+04 
       1.654730372234e-02       2.393164662707e+04 
       1.667765314200e-02       2.393079602259e+04 
       1.680804709711e-02       2.392844232918e+04 
       1.693848619438e-02       2.392460875091e+04 
       1.706897106198e-02       2.391931494094e+04 
       1.719950234969e-02       2.391260279698e+04 
       1.733008072915e-02       2.390446871492e+04 
       1.736678046608e-02       2.390192337491e+04 
       1.746070689404e-02       2.389492557645e+04 
       1.759138156032e-02       2.388400984937e+04 
       1.772210546648e-02       2.387173156576e+04 
       1.785287937385e-02       2.385813039867e+04 
       1.798370406682e-02       2.384318340120e+04 
       1.811458035318e-02       2.382697340987e+04 
       1.824550906441e-02       2.380945262286e+04 
       1.837649105607e-02       2.379070555589e+04 
       1.850752720808e-02       2.377064685630e+04 
       1.863861842514e-02       2.374940477980e+04 
       1.876976563709e-02       2.372695027615e+04 
       1.890096979932e-02       2.370330597307e+04 
       1.899955469794e-02       2.368477447999e+04 
       1.903223189319e-02       2.367848151975e+04 
       1.916355292647e-02       2.365250499719e+04 
       1.929493393377e-02       2.362538773482e+04 
       1.942637597704e-02       2.359714072293e+04 
       1.955788014608e-02       2.356779870879e+04 
       1.968944755897e-02       2.353734416436e+04 
       1.982107936267e-02       2.350584012847e+04 
       1.995277673356e-02       2.347328427669e+04 
       2.008454087796e-02       2.343968403566e+04 
       2.021637303276e-02       2.340506069434e+04 
       2.034827446601e-02       2.336943707717e+04 
       2.048024647753e-02       2.333283861516e+04 
       2.061229039960e-02       2.329526995181e+04 
       2.074440759757e-02       2.325678996704e+04 
       2.087659947061e-02       2.321733506173e+04 
       2.092919697195e-02       2.320138918055e+04 
       2.100886745237e-02       2.317698729977e+04 
       2.114121301177e-02       2.313577185468e+04 
       2.127363765369e-02       2.309368404350e+04 
       2.140614291984e-02       2.305070385962e+04 
       2.153873038949e-02       2.300691998002e+04 
       2.167140168035e-02       2.296228281590e+04 
       2.180415844942e-02       2.291686439068e+04 
       2.193700239389e-02       2.287062924917e+04 
       2.206993525203e-02       2.282365164631e+04 
       2.220295880414e-02       2.277588031479e+04 
       2.233607487354e-02       2.272737533544e+04 
       2.246928532759e-02       2.267814959274e+04 
       2.260259207867e-02       2.262819299965e+04 
       2.273599708531e-02       2.257750133815e+04 
       2.286950235324e-02       2.252613335768e+04 
       2.300310993656e-02       2.247408401893e+04 
       2.300727326703e-02       2.247247022107e+04 
       2.313682193892e-02       2.242136101404e+04 
       2.327064051468e-02       2.236799451252e+04 
       2.340456787021e-02       2.231395934676e+04 
       2.353860626515e-02       2.225930772958e+04 
       2.367275801373e-02       2.220407470011e+04 
       2.380702548616e-02       2.214818652182e+04 
       2.394141111003e-02       2.209174572438e+04 
       2.407591737178e-02       2.203468654505e+04 
       2.421054681815e-02       2.197708160361e+04 
       2.434530205783e-02       2.191894093238e+04 
       2.448018576297e-02       2.186031809541e+04 
       2.461520067088e-02       2.180113245035e+04 
       2.475034958572e-02       2.174139139495e+04 
       2.488563538028e-02       2.168123656168e+04 
       2.502106099779e-02       2.162060079279e+04 
       2.515662945378e-02       2.155945457743e+04 
       2.523378358320e-02       2.152445341395e+04 
       2.529234383809e-02       2.149781963046e+04 
       2.542820731678e-02       2.143583540061e+04 
       2.556422313430e-02       2.137340343826e+04 
       2.570039461557e-02       2.131050395475e+04 
       2.583672516822e-02       2.124721904637e+04 
       2.597321828489e-02       2.118351099443e+04 
       2.610987754559e-02       2.111946762742e+04 
       2.624670662015e-02       2.105501128458e+04 
       2.638370927077e-02       2.099021925599e+04 
       2.652088935464e-02       2.092504700448e+04 
       2.665825082664e-02       2.085942346139e+04 
       2.679579774219e-02       2.079368687677e+04 
       2.693353426012e-02       2.072755373865e+04 
       2.707146464574e-02       2.066097887464e+04 
       2.720959327392e-02       2.059420756472e+04 
       2.734792463233e-02       2.052715124687e+04 
       2.748646332484e-02       2.045974193107e+04 
       2.760872792044e-02       2.040017489072e+04 
       2.762521407495e-02       2.039207972374e+04 
       2.776418172944e-02       2.032424485444e+04 
       2.790337126209e-02       2.025601431636e+04 
       2.804278777757e-02       2.018753522539e+04 
       2.818243651544e-02       2.011894942132e+04 
       2.832232285442e-02       2.005007068395e+04 
       2.846245231662e-02       1.998092970037e+04 
       2.860283057215e-02       1.991162227408e+04 
       2.874346344374e-02       1.984212151652e+04 
       2.888435691164e-02       1.977244917823e+04 
       2.902551711870e-02       1.970255339883e+04 
       2.916695037559e-02       1.963250848916e+04 
       2.930866316631e-02       1.956225632973e+04 
       2.945066215389e-02       1.949188306941e+04 
       2.959295418631e-02       1.942134949543e+04 
       2.973554630265e-02       1.935065066285e+04 
       2.987844573958e-02       1.927983158465e+04 
       3.002165993801e-02       1.920888478402e+04 
       3.016519655008e-02       1.913777816061e+04 
       3.030906344645e-02       1.906657986873e+04 
       3.042897432091e-02       1.900728847311e+04 
       3.045326872389e-02       1.899530688582e+04 
       3.059782071319e-02       1.892381850804e+04 
       3.074272798744e-02       1.885232504486e+04 
       3.088799937064e-02       1.878071092339e+04 
       3.103364394671e-02       1.870902541235e+04 
       3.117967106892e-02       1.863724481524e+04 
       3.132609036974e-02       1.856539861341e+04 
       3.147291177111e-02       1.849345603194e+04 
       3.162014549518e-02       1.842145653314e+04 
       3.176780207563e-02       1.834945328291e+04 
       3.191589236942e-02       1.827731953044e+04 
       3.206442756917e-02       1.820523243756e+04 
       3.221341921605e-02       1.813305284102e+04 
       3.236287921341e-02       1.806087224559e+04 
