# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1824       4.429989075631e-11       1.029992134220e-12      -3.158060479638e-13       0.000000000000e+00       4.787868322443e-16       6.119880044860e-17      -9.049558600444e-18 
 1825       4.410403755199e-11       1.037452653442e-12      -2.976769450977e-13       0.000000000000e+00       4.776625181860e-16       6.195087388694e-17      -9.222189163937e-18 
 1826       4.390777744167e-11       1.045031512971e-12      -2.803335896504e-13       0.000000000000e+00       4.765413188184e-16       6.270026067550e-17      -9.392534241467e-18 
 1827       4.371116959588e-11       1.052724265860e-12      -2.637844169506e-13       0.000000000000e+00       4.754232217691e-16       6.344666802161e-17      -9.560585294776e-18 
 1828       4.351427344506e-11       1.060526444514e-12      -2.480378904951e-13       0.000000000000e+00       4.743082145551e-16       6.418980189072e-17      -9.726333775506e-18 
 1829       4.331714867992e-11       1.068433560672e-12      -2.331025019831e-13       0.000000000000e+00       4.731962845825e-16       6.492936700474e-17      -9.889771125199e-18 
 1830       4.311985525182e-11       1.076441105369e-12      -2.189867713508e-13       0.000000000000e+00       4.720874191464e-16       6.566506684032e-17      -1.005088877529e-17 
 1831       4.292245089276e-11       1.084544578835e-12      -2.056970643039e-13       0.000000000000e+00       4.709816063184e-16       6.639665166003e-17      -1.020968031134e-17 
 1832       4.272498365314e-11       1.092739580496e-12      -1.932310257753e-13       0.000000000000e+00       4.698788376180e-16       6.712406302884e-17      -1.036614798453e-17 
 1833       4.252749930508e-11       1.101021719633e-12      -1.815840940547e-13       0.000000000000e+00       4.687791053622e-16       6.784729044930e-17      -1.052029625221e-17 
 1834       4.233004381762e-11       1.109386585497e-12      -1.707516784822e-13       0.000000000000e+00       4.676824017798e-16       6.856632343361e-17      -1.067212961845e-17 
 1835       4.213266335696e-11       1.117829747284e-12      -1.607291594054e-13       0.000000000000e+00       4.665887190106e-16       6.928115150365e-17      -1.082165263416e-17 
 1836       4.193540428672e-11       1.126346754103e-12      -1.515118881352e-13       0.000000000000e+00       4.654980491060e-16       6.999176419106e-17      -1.096886989713e-17 
 1837       4.173831316823e-11       1.134933134953e-12      -1.430951869026e-13       0.000000000000e+00       4.644103840281e-16       7.069815103720e-17      -1.111378605211e-17 
 1838       4.154143676079e-11       1.143584398693e-12      -1.354743488149e-13       0.000000000000e+00       4.633257156504e-16       7.140030159330e-17      -1.125640579090e-17 
 1839       4.134482202193e-11       1.152296034014e-12      -1.286446378118e-13       0.000000000000e+00       4.622440357567e-16       7.209820542038e-17      -1.139673385242e-17 
 1840       4.114851610767e-11       1.161063509411e-12      -1.226012886224e-13       0.000000000000e+00       4.611653360417e-16       7.279185208941e-17      -1.153477502282e-17 
 1841       4.095256637282e-11       1.169882273156e-12      -1.173395067212e-13       0.000000000000e+00       4.600896081105e-16       7.348123118124e-17      -1.167053413547e-17 
 1842       4.075702037119e-11       1.178747753273e-12      -1.128544682843e-13       0.000000000000e+00       4.590168434786e-16       7.416633228675e-17      -1.180401607113e-17 
 1843       4.056192585591e-11       1.187655357505e-12      -1.091413201463e-13       0.000000000000e+00       4.579470335716e-16       7.484714500678e-17      -1.193522575798e-17 
 1844       4.036733077966e-11       1.196600473291e-12      -1.061951797563e-13       0.000000000000e+00       4.568801697251e-16       7.552365895226e-17      -1.206416817171e-17 
 1845       4.017328329495e-11       1.205578467735e-12      -1.040111351344e-13       0.000000000000e+00       4.558162431846e-16       7.619586374420e-17      -1.219084833557e-17 
 1846       3.997983175440e-11       1.214584687580e-12      -1.025842448279e-13       0.000000000000e+00       4.547552451053e-16       7.686374901376e-17      -1.231527132050e-17 
 1847       3.978702471098e-11       1.223614459181e-12      -1.019095378680e-13       0.000000000000e+00       4.536971665520e-16       7.752730440227e-17      -1.243744224515e-17 
 1848       3.959491091830e-11       1.232663088477e-12      -1.019820137261e-13       0.000000000000e+00       4.526419984989e-16       7.818651956127e-17      -1.255736627599e-17 
 1849       3.940353933085e-11       1.241725860959e-12      -1.027966422700e-13       0.000000000000e+00       4.515897318295e-16       7.884138415256e-17      -1.267504862739e-17 
 1850       3.921295910429e-11       1.250798041652e-12      -1.043483637204e-13       0.000000000000e+00       4.505403573363e-16       7.949188784826e-17      -1.279049456166e-17 
 1851       3.902321959570e-11       1.259874875075e-12      -1.066320886073e-13       0.000000000000e+00       4.494938657209e-16       8.013802033081e-17      -1.290370938917e-17 
 1852       3.883437036386e-11       1.268951585226e-12      -1.096426977263e-13       0.000000000000e+00       4.484502475937e-16       8.077977129303e-17      -1.301469846841e-17 
 1853       3.864646116952e-11       1.278023375542e-12      -1.133750420952e-13       0.000000000000e+00       4.474094934736e-16       8.141713043818e-17      -1.312346720605e-17 
 1854       3.845954197564e-11       1.287085428883e-12      -1.178239429100e-13       0.000000000000e+00       4.463715937881e-16       8.205008747995e-17      -1.323002105704e-17 
 1855       3.827366294767e-11       1.296132907494e-12      -1.229841915017e-13       0.000000000000e+00       4.453365388732e-16       8.267863214257e-17      -1.333436552468e-17 
 1856       3.808887445384e-11       1.305160952985e-12      -1.288505492924e-13       0.000000000000e+00       4.443043189729e-16       8.330275416079e-17      -1.343650616070e-17 
 1857       3.790522706538e-11       1.314164686300e-12      -1.354177477518e-13       0.000000000000e+00       4.432749242393e-16       8.392244327995e-17      -1.353644856531e-17 
 1858       3.772277155681e-11       1.323139207689e-12      -1.426804883536e-13       0.000000000000e+00       4.422483447325e-16       8.453768925600e-17      -1.363419838732e-17 
 1859       3.754155890625e-11       1.332079596681e-12      -1.506334425318e-13       0.000000000000e+00       4.412245704203e-16       8.514848185560e-17      -1.372976132419e-17 
 1860       3.736164029558e-11       1.340980912057e-12      -1.592712516369e-13       0.000000000000e+00       4.402035911780e-16       8.575481085606e-17      -1.382314312211e-17 
 1861       3.718306711082e-11       1.349838191821e-12      -1.685885268930e-13       0.000000000000e+00       4.391853967885e-16       8.635666604547e-17      -1.391434957606e-17 
 1862       3.700589094233e-11       1.358646453174e-12      -1.785798493532e-13       0.000000000000e+00       4.381699769418e-16       8.695403722271e-17      -1.400338652993e-17 
 1863       3.683016358508e-11       1.367400692484e-12      -1.892397698567e-13       0.000000000000e+00       4.371573212354e-16       8.754691419747e-17      -1.409025987656e-17 
 1864       3.665593703894e-11       1.376095885261e-12      -2.005628089850e-13       0.000000000000e+00       4.361474191734e-16       8.813528679032e-17      -1.417497555784e-17 
 1865       3.648326350893e-11       1.384726986127e-12      -2.125434570180e-13       0.000000000000e+00       4.351402601669e-16       8.871914483274e-17      -1.425753956474e-17 
 1866       3.631219540550e-11       1.393288928790e-12      -2.251761738909e-13       0.000000000000e+00       4.341358335338e-16       8.929847816715e-17      -1.433795793747e-17 
 1867       3.614278534478e-11       1.401776626016e-12      -2.384553891502e-13       0.000000000000e+00       4.331341284985e-16       8.987327664699e-17      -1.441623676547e-17 
 1868       3.597508614885e-11       1.410184969599e-12      -2.523755019099e-13       0.000000000000e+00       4.321351341916e-16       9.044353013669e-17      -1.449238218753e-17 
 1869       3.580915084602e-11       1.418508830338e-12      -2.669308808087e-13       0.000000000000e+00       4.311388396501e-16       9.100922851179e-17      -1.456640039188e-17 
 1870       3.564502639309e-11       1.426743498686e-12      -2.821147886248e-13       0.000000000000e+00       4.301452345729e-16       9.157035744891e-17      -1.463830088620e-17 
 1871       3.548273478798e-11       1.434886010536e-12      -2.979161470101e-13       0.000000000000e+00       4.291543115948e-16       9.212688575981e-17      -1.470810633564e-17 
 1872       3.532229180982e-11       1.442933831758e-12      -3.143227463506e-13       0.000000000000e+00       4.281660640299e-16       9.267877795831e-17      -1.477584280194e-17 
 1873       3.516371328358e-11       1.450884418446e-12      -3.313223187279e-13       0.000000000000e+00       4.271804851174e-16       9.322599846120e-17      -1.484153648069e-17 
 1874       3.500701508012e-11       1.458735216907e-12      -3.489025378390e-13       0.000000000000e+00       4.261975680216e-16       9.376851158814e-17      -1.490521370147e-17 
 1875       3.485221311625e-11       1.466483663644e-12      -3.670510189155e-13       0.000000000000e+00       4.252173058313e-16       9.430628156153e-17      -1.496690092806e-17 
 1876       3.469932335475e-11       1.474127185349e-12      -3.857553186432e-13       0.000000000000e+00       4.242396915603e-16       9.483927250647e-17      -1.502662475862e-17 
 1877       3.454836180446e-11       1.481663198889e-12      -4.050029350817e-13       0.000000000000e+00       4.232647181468e-16       9.536744845056e-17      -1.508441192590e-17 
 1878       3.439934452028e-11       1.489089111292e-12      -4.247813075838e-13       0.000000000000e+00       4.222923784535e-16       9.589077332391e-17      -1.514028929740e-17 
 1879       3.425228760329e-11       1.496402319732e-12      -4.450778167152e-13       0.000000000000e+00       4.213226652675e-16       9.640921095891e-17      -1.519428387558e-17 
 1880       3.410720720074e-11       1.503600211525e-12      -4.658797841736e-13       0.000000000000e+00       4.203555712999e-16       9.692272509026e-17      -1.524642279804e-17 
 1881       3.396411950613e-11       1.510680164106e-12      -4.871744727086e-13       0.000000000000e+00       4.193910891861e-16       9.743127935475e-17      -1.529673333771e-17 
 1882       3.382304075926e-11       1.517639545025e-12      -5.089490860409e-13       0.000000000000e+00       4.184292114851e-16       9.793483729122e-17      -1.534524290304e-17 
 1883       3.368398724627e-11       1.524475711928e-12      -5.311907687822e-13       0.000000000000e+00       4.174699306802e-16       9.843336234046e-17      -1.539197903817e-17 
 1884       3.354697529970e-11       1.531186012548e-12      -5.538866063542e-13       0.000000000000e+00       4.165132391779e-16       9.892681784506e-17      -1.543696942317e-17 
 1885       3.341202129853e-11       1.537767784694e-12      -5.770236249083e-13       0.000000000000e+00       4.155591293086e-16       9.941516704936e-17      -1.548024187417e-17 
 1886       3.327914166826e-11       1.544218356232e-12      -6.005887912454e-13       0.000000000000e+00       4.146075933260e-16       9.989837309929e-17      -1.552182434357e-17 
 1887       3.314835288091e-11       1.550535045081e-12      -6.245690127350e-13       0.000000000000e+00       4.136586234072e-16       1.003763990423e-16      -1.556174492026e-17 
 1888       3.301967145513e-11       1.556715159193e-12      -6.489511372347e-13       0.000000000000e+00       4.127122116524e-16       1.008492078274e-16      -1.560003182975e-17 
 1889       3.289311395619e-11       1.562755996544e-12      -6.737219530102e-13       0.000000000000e+00       4.117683500849e-16       1.013167623046e-16      -1.563671343442e-17 
 1890       3.276869699610e-11       1.568654845122e-12      -6.988681886540e-13       0.000000000000e+00       4.108270306509e-16       1.017790252253e-16      -1.567181823365e-17 
 1891       3.264643723359e-11       1.574408982913e-12      -7.243765130058e-13       0.000000000000e+00       4.098882452196e-16       1.022359592422e-16      -1.570537486405e-17 
 1892       3.252635137422e-11       1.580015677887e-12      -7.502335350713e-13       0.000000000000e+00       4.089519855826e-16       1.026875269086e-16      -1.573741209966e-17 
 1893       3.240845617037e-11       1.585472187990e-12      -7.764258039419e-13       0.000000000000e+00       4.080182434542e-16       1.031336906789e-16      -1.576795885207e-17 
 1894       3.229276842137e-11       1.590775761127e-12      -8.029398087144e-13       0.000000000000e+00       4.070870104712e-16       1.035744129084e-16      -1.579704417068e-17 
 1895       3.217930497348e-11       1.595923635152e-12      -8.297619784102e-13       0.000000000000e+00       4.061582781927e-16       1.040096558528e-16      -1.582469724288e-17 
 1896       3.206808271998e-11       1.600913037853e-12      -8.568786818951e-13       0.000000000000e+00       4.052320380999e-16       1.044393816688e-16      -1.585094739418e-17 
 1897       3.195911860119e-11       1.605741186943e-12      -8.842762277987e-13       0.000000000000e+00       4.043082815961e-16       1.048635524131e-16      -1.587582408848e-17 
 1898       3.185242960456e-11       1.610405290045e-12      -9.119408644335e-13       0.000000000000e+00       4.033870000065e-16       1.052821300431e-16      -1.589935692820e-17 
 1899       3.174803276469e-11       1.614902544679e-12      -9.398587797151e-13       0.000000000000e+00       4.024681845782e-16       1.056950764164e-16      -1.592157565448e-17 
 1900       3.164594516341e-11       1.619230138250e-12      -9.680161010813e-13       0.000000000000e+00       4.015518264800e-16       1.061023532907e-16      -1.594251014739e-17 
 1901       3.154618392977e-11       1.623385248038e-12      -9.963988954116e-13       0.000000000000e+00       4.006379168020e-16       1.065039223238e-16      -1.596219042611e-17 
 1902       3.144876624018e-11       1.627365041181e-12      -1.024993168947e-12       0.000000000000e+00       3.997264465562e-16       1.068997450736e-16      -1.598064664910e-17 
 1903       3.135370931840e-11       1.631166674666e-12      -1.053784867208e-12       0.000000000000e+00       3.988174066754e-16       1.072897829976e-16      -1.599790911432e-17 
 1904       3.126103043558e-11       1.634787295314e-12      -1.082759874918e-12       0.000000000000e+00       3.979107880140e-16       1.076739974533e-16      -1.601400825939e-17 
 1905       3.117074691037e-11       1.638224039770e-12      -1.111904015917e-12       0.000000000000e+00       3.970065813471e-16       1.080523496977e-16      -1.602897466179e-17 
 1906       3.108287610893e-11       1.641474034488e-12      -1.141203053086e-12       0.000000000000e+00       3.961047773711e-16       1.084248008873e-16      -1.604283903905e-17 
 1907       3.099743544496e-11       1.644534395719e-12      -1.170642688266e-12       0.000000000000e+00       3.952053667030e-16       1.087913120782e-16      -1.605563224896e-17 
 1908       3.091444237982e-11       1.647402229500e-12      -1.200208562173e-12       0.000000000000e+00       3.943083398804e-16       1.091518442258e-16      -1.606738528969e-17 
 1909       3.083390847573e-11       1.650075182355e-12      -1.229886685098e-12       0.000000000000e+00       3.934136880056e-16       1.095063670320e-16      -1.607811884877e-17 
 1910       3.075582150563e-11       1.652553098041e-12      -1.259664732759e-12       0.000000000000e+00       3.925214046825e-16       1.098548855615e-16      -1.608781186165e-17 
 1911       3.068016320631e-11       1.654836373477e-12      -1.289530760218e-12       0.000000000000e+00       3.916314840942e-16       1.101974138293e-16      -1.609643271244e-17 
 1912       3.060691521256e-11       1.656925409193e-12      -1.319472771946e-12       0.000000000000e+00       3.907439203601e-16       1.105339659722e-16      -1.610394966315e-17 
 1913       3.053605905706e-11       1.658820609327e-12      -1.349478721756e-12       0.000000000000e+00       3.898587075360e-16       1.108645562492e-16      -1.611033085355e-17 
 1914       3.046757617022e-11       1.660522381639e-12      -1.379536512735e-12       0.000000000000e+00       3.889758396138e-16       1.111891990411e-16      -1.611554430102e-17 
 1915       3.040144788004e-11       1.662031137512e-12      -1.409633997179e-12       0.000000000000e+00       3.880953105217e-16       1.115079088513e-16      -1.611955790038e-17 
 1916       3.033765541196e-11       1.663347291958e-12      -1.439758976526e-12       0.000000000000e+00       3.872171141236e-16       1.118207003058e-16      -1.612233942375e-17 
 1917       3.027617988872e-11       1.664471263623e-12      -1.469899201289e-12       0.000000000000e+00       3.863412442194e-16       1.121275881531e-16      -1.612385652036e-17 
 1918       3.021700233021e-11       1.665403474797e-12      -1.500042370992e-12       0.000000000000e+00       3.854676945448e-16       1.124285872647e-16      -1.612407671646e-17 
 1919       3.016010365334e-11       1.666144351413e-12      -1.530176134102e-12       0.000000000000e+00       3.845964587711e-16       1.127237126353e-16      -1.612296741510e-17 
 1920       3.010546467186e-11       1.666694323057e-12      -1.560288087963e-12       0.000000000000e+00       3.837275305054e-16       1.130129793829e-16      -1.612049589601e-17 
 1921       3.005306609627e-11       1.667053822972e-12      -1.590365778729e-12       0.000000000000e+00       3.828609032900e-16       1.132964027487e-16      -1.611662931543e-17 
 1922       3.000288853362e-11       1.667223288064e-12      -1.620396701299e-12       0.000000000000e+00       3.819965706026e-16       1.135739980979e-16      -1.611133470597e-17 
 1923       2.995491248739e-11       1.667203158908e-12      -1.650368299249e-12       0.000000000000e+00       3.811345258563e-16       1.138457809194e-16      -1.610457897644e-17 
 1924       2.990911835737e-11       1.666993879753e-12      -1.680267964769e-12       0.000000000000e+00       3.802747623992e-16       1.141117668261e-16      -1.609632891169e-17 
 1925       2.986548643946e-11       1.666595898527e-12      -1.710083038590e-12       0.000000000000e+00       3.794172735146e-16       1.143719715553e-16      -1.608655117249e-17 
 1926       2.982399692557e-11       1.666009666843e-12      -1.739800809927e-12       0.000000000000e+00       3.785620524205e-16       1.146264109684e-16      -1.607521229533e-17 
 1927       2.978462990345e-11       1.665235640005e-12      -1.769408516405e-12       0.000000000000e+00       3.777090922700e-16       1.148751010519e-16      -1.606227869229e-17 
 1928       2.974736535657e-11       1.664274277014e-12      -1.798893343995e-12       0.000000000000e+00       3.768583861508e-16       1.151180579165e-16      -1.604771665087e-17 
 1929       2.971218316395e-11       1.663126040572e-12      -1.828242426950e-12       0.000000000000e+00       3.760099270853e-16       1.153552977983e-16      -1.603149233387e-17 
 1930       2.967906310003e-11       1.661791397089e-12      -1.857442847735e-12       0.000000000000e+00       3.751637080303e-16       1.155868370585e-16      -1.601357177919e-17 
 1931       2.964798483452e-11       1.660270816688e-12      -1.886481636963e-12       0.000000000000e+00       3.743197218772e-16       1.158126921834e-16      -1.599392089969e-17 
 1932       2.961892793226e-11       1.658564773209e-12      -1.915345773329e-12       0.000000000000e+00       3.734779614516e-16       1.160328797853e-16      -1.597250548305e-17 
 1933       2.959187185305e-11       1.656673744220e-12      -1.944022183541e-12       0.000000000000e+00       3.726384195134e-16       1.162474166017e-16      -1.594929119161e-17 
 1934       2.956679595156e-11       1.654598211014e-12      -1.972497742256e-12       0.000000000000e+00       3.718010887564e-16       1.164563194964e-16      -1.592424356219e-17 
 1935       2.954367947713e-11       1.652338658623e-12      -2.000759272014e-12       0.000000000000e+00       3.709659618087e-16       1.166596054591e-16      -1.589732800595e-17 
 1936       2.952250157365e-11       1.649895575817e-12      -2.028793543171e-12       0.000000000000e+00       3.701330312321e-16       1.168572916059e-16      -1.586850980828e-17 
 1937       2.950324127942e-11       1.647269455114e-12      -2.056587273831e-12       0.000000000000e+00       3.693022895223e-16       1.170493951794e-16      -1.583775412854e-17 
 1938       2.948587752699e-11       1.644460792785e-12      -2.084127129783e-12       0.000000000000e+00       3.684737291086e-16       1.172359335487e-16      -1.580502600003e-17 
 1939       2.947038914301e-11       1.641470088856e-12      -2.111399724430e-12       0.000000000000e+00       3.676473423540e-16       1.174169242099e-16      -1.577029032972e-17 
 1940       2.945675484814e-11       1.638297847118e-12      -2.138391618728e-12       0.000000000000e+00       3.668231215549e-16       1.175923847861e-16      -1.573351189819e-17 
 1941       2.944495325681e-11       1.634944575130e-12      -2.165089321118e-12       0.000000000000e+00       3.660010589411e-16       1.177623330276e-16      -1.569465535941e-17 
 1942       2.943496287716e-11       1.631410784226e-12      -2.191479287455e-12       0.000000000000e+00       3.651811466757e-16       1.179267868122e-16      -1.565368524060e-17 
 1943       2.942676211086e-11       1.627696989518e-12      -2.217547920950e-12       0.000000000000e+00       3.643633768549e-16       1.180857641451e-16      -1.561056594210e-17 
 1944       2.942032925297e-11       1.623803709905e-12      -2.243281572096e-12       0.000000000000e+00       3.635477415081e-16       1.182392831596e-16      -1.556526173719e-17 
 1945       2.941564249177e-11       1.619731468076e-12      -2.268666538607e-12       0.000000000000e+00       3.627342325976e-16       1.183873621168e-16      -1.551773677194e-17 
 1946       2.941267990867e-11       1.615480790518e-12      -2.293689065347e-12       0.000000000000e+00       3.619228420184e-16       1.185300194058e-16      -1.546795506506e-17 
 1947       2.941141947803e-11       1.611052207519e-12      -2.318335344270e-12       0.000000000000e+00       3.611135615987e-16       1.186672735444e-16      -1.541588050773e-17 
 1948       2.941183666725e-11       1.606446602566e-12      -2.342592965974e-12       0.000000000000e+00       3.603063836478e-16       1.187991375201e-16      -1.536149041553e-17 
 1949       2.941389721778e-11       1.601666263405e-12      -2.366455286450e-12       0.000000000000e+00       3.595013026091e-16       1.189256017687e-16      -1.530481629576e-17 
 1950       2.941756430958e-11       1.596713838885e-12      -2.389917093011e-12       0.000000000000e+00       3.586983134194e-16       1.190466510684e-16      -1.524590338607e-17 
 1951       2.942280095575e-11       1.591591990307e-12      -2.412973155624e-12       0.000000000000e+00       3.578974109616e-16       1.191622701868e-16      -1.518479713054e-17 
 1952       2.942957000233e-11       1.586303391438e-12      -2.435618226892e-12       0.000000000000e+00       3.570985900646e-16       1.192724438809e-16      -1.512154317988e-17 
 1953       2.943783412804e-11       1.580850728526e-12      -2.457847042029e-12       0.000000000000e+00       3.563018455027e-16       1.193771568973e-16      -1.505618739175e-17 
 1954       2.944755584407e-11       1.575236700318e-12      -2.479654318844e-12       0.000000000000e+00       3.555071719961e-16       1.194763939719e-16      -1.498877583102e-17 
 1955       2.945869749387e-11       1.569464018079e-12      -2.501034757717e-12       0.000000000000e+00       3.547145642103e-16       1.195701398301e-16      -1.491935477006e-17 
 1956       2.947122125294e-11       1.563535405601e-12      -2.521983041580e-12       0.000000000000e+00       3.539240167563e-16       1.196583791868e-16      -1.484797068898e-17 
 1957       2.948508912857e-11       1.557453599231e-12      -2.542493835899e-12       0.000000000000e+00       3.531355241908e-16       1.197410967462e-16      -1.477467027592e-17 
 1958       2.950026295965e-11       1.551221347876e-12      -2.562561788648e-12       0.000000000000e+00       3.523490810154e-16       1.198182772023e-16      -1.469950042733e-17 
 1959       2.951670441646e-11       1.544841413029e-12      -2.582181530293e-12       0.000000000000e+00       3.515646816769e-16       1.198899052382e-16      -1.462250824824e-17 
 1960       2.953437500041e-11       1.538316568778e-12      -2.601347673773e-12       0.000000000000e+00       3.507823205676e-16       1.199559655269e-16      -1.454374105253e-17 
 1961       2.955323604384e-11       1.531649601829e-12      -2.620054814472e-12       0.000000000000e+00       3.500019920245e-16       1.200164427307e-16      -1.446324636320e-17 
 1962       2.957324870982e-11       1.524843311519e-12      -2.638297530206e-12       0.000000000000e+00       3.492236903294e-16       1.200713215013e-16      -1.438107191264e-17 
 1963       2.959437399190e-11       1.517900509833e-12      -2.656070381202e-12       0.000000000000e+00       3.484474097095e-16       1.201205864801e-16      -1.429726564292e-17 
 1964       2.961657271389e-11       1.510824021421e-12      -2.673367910071e-12       0.000000000000e+00       3.476731443361e-16       1.201642222981e-16      -1.421187570605e-17 
 1965       2.963980552967e-11       1.503616683615e-12      -2.690184641796e-12       0.000000000000e+00       3.469008883258e-16       1.202022135756e-16      -1.412495046426e-17 
 1966       2.966403292292e-11       1.496281346446e-12      -2.706515083705e-12       0.000000000000e+00       3.461306357393e-16       1.202345449227e-16      -1.403653849026e-17 
 1967       2.968921520694e-11       1.488820872657e-12      -2.722353725456e-12       0.000000000000e+00       3.453623805820e-16       1.202612009388e-16      -1.394668856752e-17 
 1968       2.971531252443e-11       1.481238137726e-12      -2.737695039012e-12       0.000000000000e+00       3.445961168038e-16       1.202821662131e-16      -1.385544969057e-17 
 1969       2.974228484724e-11       1.473536029878e-12      -2.752533478621e-12       0.000000000000e+00       3.438318382988e-16       1.202974253243e-16      -1.376287106522e-17 
 1970       2.977009197617e-11       1.465717450100e-12      -2.766863480800e-12       0.000000000000e+00       3.430695389054e-16       1.203069628406e-16      -1.366900210888e-17 
 1971       2.979869354073e-11       1.457785312165e-12      -2.780679464309e-12       0.000000000000e+00       3.423092124062e-16       1.203107633200e-16      -1.357389245081e-17 
 1972       2.982804899897e-11       1.449742542640e-12      -2.793975830135e-12       0.000000000000e+00       3.415508525277e-16       1.203088113098e-16      -1.347759193239e-17 
 1973       2.985811763719e-11       1.441592080908e-12      -2.806746961468e-12       0.000000000000e+00       3.407944529406e-16       1.203010913473e-16      -1.338015060740e-17 
 1974       2.988885856977e-11       1.433336879184e-12      -2.818987223683e-12       0.000000000000e+00       3.400400072593e-16       1.202875879589e-16      -1.328161874232e-17 
 1975       2.992023073891e-11       1.424979902529e-12      -2.830690964318e-12       0.000000000000e+00       3.392875090422e-16       1.202682856612e-16      -1.318204681656e-17 
 1976       2.995219291446e-11       1.416524128869e-12      -2.841852513056e-12       0.000000000000e+00       3.385369517913e-16       1.202431689601e-16      -1.308148552274e-17 
 1977       2.998470369366e-11       1.407972549012e-12      -2.852466181700e-12       0.000000000000e+00       3.377883289523e-16       1.202122223511e-16      -1.297998576699e-17 
 1978       3.001772150092e-11       1.399328166662e-12      -2.862526264157e-12       0.000000000000e+00       3.370416339143e-16       1.201754303196e-16      -1.287759866920e-17 
 1979       3.005120458762e-11       1.390593998438e-12      -2.872027036417e-12       0.000000000000e+00       3.362968600101e-16       1.201327773404e-16      -1.277437556331e-17 
 1980       3.008511103188e-11       1.381773073890e-12      -2.880962756529e-12       0.000000000000e+00       3.355540005156e-16       1.200842478783e-16      -1.267036799755e-17 
 1981       3.011939873833e-11       1.372868435515e-12      -2.889327664585e-12       0.000000000000e+00       3.348130486503e-16       1.200298263874e-16      -1.256562773478e-17 
 1982       3.015402543790e-11       1.363883138774e-12      -2.897115982698e-12       0.000000000000e+00       3.340739975766e-16       1.199694973117e-16      -1.246020675266e-17 
 1983       3.018894868760e-11       1.354820252109e-12      -2.904321914979e-12       0.000000000000e+00       3.333368404003e-16       1.199032450849e-16      -1.235415724405e-17 
 1984       3.022412587030e-11       1.345682856959e-12      -2.910939647521e-12       0.000000000000e+00       3.326015701700e-16       1.198310541304e-16      -1.224753161715e-17 
 1985       3.025951419449e-11       1.336474047776e-12      -2.916963348374e-12       0.000000000000e+00       3.318681798773e-16       1.197529088613e-16      -1.214038249589e-17 
 1986       3.029507069409e-11       1.327196932044e-12      -2.922387167530e-12       0.000000000000e+00       3.311366624567e-16       1.196687936803e-16      -1.203276272013e-17 
 1987       3.033075408546e-11       1.317854625844e-12      -2.927206767694e-12       0.000000000000e+00       3.304070112537e-16       1.195787122452e-16      -1.192472025387e-17 
 1988       3.036653035391e-11       1.308450240488e-12      -2.931423928994e-12       0.000000000000e+00       3.296792214338e-16       1.194827454190e-16      -1.181628286830e-17 
 1989       3.040236720791e-11       1.298986895823e-12      -2.935041978151e-12       0.000000000000e+00       3.289532885833e-16       1.193809937465e-16      -1.170747334645e-17 
 1990       3.043823222541e-11       1.289467724683e-12      -2.938064260789e-12       0.000000000000e+00       3.282292082427e-16       1.192735582285e-16      -1.159831456517e-17 
 1991       3.047409285365e-11       1.279895872908e-12      -2.940494141458e-12       0.000000000000e+00       3.275069759063e-16       1.191605403223e-16      -1.148882949528e-17 
 1992       3.050991640905e-11       1.270274499360e-12      -2.942335003665e-12       0.000000000000e+00       3.267865870218e-16       1.190420419424e-16      -1.137904120161e-17 
 1993       3.054567007699e-11       1.260606775941e-12      -2.943590249893e-12       0.000000000000e+00       3.260680369908e-16       1.189181654610e-16      -1.126897284319e-17 
 1994       3.058132091168e-11       1.250895887606e-12      -2.944263301633e-12       0.000000000000e+00       3.253513211683e-16       1.187890137087e-16      -1.115864767335e-17 
 1995       3.061683583600e-11       1.241145032385e-12      -2.944357599409e-12       0.000000000000e+00       3.246364348628e-16       1.186546899750e-16      -1.104808903980e-17 
 1996       3.065218164129e-11       1.231357421392e-12      -2.943876602801e-12       0.000000000000e+00       3.239233733362e-16       1.185152980089e-16      -1.093732038482e-17 
 1997       3.068732498724e-11       1.221536278848e-12      -2.942823790476e-12       0.000000000000e+00       3.232121318039e-16       1.183709420196e-16      -1.082636524531e-17 
 1998       3.072223240171e-11       1.211684842095e-12      -2.941202660207e-12       0.000000000000e+00       3.225027054343e-16       1.182217266770e-16      -1.071524725295e-17 
 1999       3.075687028053e-11       1.201806361611e-12      -2.939016728908e-12       0.000000000000e+00       3.217950893491e-16       1.180677571121e-16      -1.060399013428e-17 
 2000       3.079120488738e-11       1.191904101031e-12      -2.936269532652e-12       0.000000000000e+00       3.210892786231e-16       1.179091389183e-16      -1.049261771089e-17 
