# Matter power spectrum P(k) at redshift z=0
# for k=1.04952e-05 to 1.70195 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.368871550598e-02       2.348318149916e+04 
       1.381818706154e-02       2.351938993418e+04 
       1.394769509925e-02       2.355360441101e+04 
       1.407723976072e-02       2.358583439174e+04 
       1.420682121017e-02       2.361613298798e+04 
       1.433643963414e-02       2.364450360956e+04 
       1.438325664242e-02       2.365427655607e+04 
       1.446609524115e-02       2.367098616089e+04 
       1.459578826150e-02       2.369558234462e+04 
       1.472551894699e-02       2.371833854885e+04 
       1.485528757072e-02       2.373926943144e+04 
       1.498509442693e-02       2.375839861713e+04 
       1.511493983088e-02       2.377575340987e+04 
       1.524482411866e-02       2.379135522514e+04 
       1.537474764716e-02       2.380522365384e+04 
       1.550471079395e-02       2.381738973388e+04 
       1.563471395727e-02       2.382785998838e+04 
       1.573400623423e-02       2.383473696944e+04 
       1.576475755596e-02       2.383666868481e+04 
       1.589484202950e-02       2.384383946061e+04 
       1.602496783798e-02       2.384939382051e+04 
       1.615513546218e-02       2.385335546910e+04 
       1.628534540358e-02       2.385574905971e+04 
       1.641559818447e-02       2.385657435630e+04 
       1.654589434804e-02       2.385587107156e+04 
       1.667623445848e-02       2.385365497740e+04 
       1.680661910110e-02       2.384994363882e+04 
       1.693704888251e-02       2.384478043654e+04 
       1.706752443076e-02       2.383816380663e+04 
       1.719804639553e-02       2.383013228206e+04 
       1.732861544835e-02       2.382069872774e+04 
       1.736678046608e-02       2.381767819238e+04 
       1.745923228278e-02       2.380986685443e+04 
       1.758989761468e-02       2.379768625199e+04 
       1.772061218242e-02       2.378412979907e+04 
       1.785137674721e-02       2.376926710518e+04 
       1.798219209332e-02       2.375307307283e+04 
       1.811305902843e-02       2.373563734550e+04 
       1.824397838390e-02       2.371689790112e+04 
       1.837495101515e-02       2.369692268910e+04 
       1.850597780199e-02       2.367571862185e+04 
       1.863705964899e-02       2.365331656989e+04 
       1.876819748585e-02       2.362971041172e+04 
       1.889939226785e-02       2.360492716749e+04 
       1.899955469794e-02       2.358524988230e+04 
       1.903064497620e-02       2.357900980124e+04 
       1.916195661853e-02       2.355196371353e+04 
       1.929332822932e-02       2.352378826165e+04 
       1.942476087040e-02       2.349450519143e+04 
       1.955625563137e-02       2.346411687771e+04 
       1.968781363022e-02       2.343270682292e+04 
       1.981943601374e-02       2.340019161214e+04 
       1.995112395814e-02       2.336668950000e+04 
       2.008287866961e-02       2.333217391897e+04 
       2.021470138488e-02       2.329665815154e+04 
       2.034659337183e-02       2.326016408053e+04 
       2.047855593012e-02       2.322273087657e+04 
       2.061059039186e-02       2.318433875197e+04 
       2.074269812224e-02       2.314501940372e+04 
       2.087488052023e-02       2.310478913376e+04 
       2.092919697195e-02       2.308799853309e+04 
       2.100713901934e-02       2.306365149957e+04 
       2.113947508827e-02       2.302166522597e+04 
       2.127189023174e-02       2.297880711154e+04 
       2.140438599126e-02       2.293509741463e+04 
       2.153696394592e-02       2.289055491121e+04 
       2.166962571321e-02       2.284520135260e+04 
       2.180237294996e-02       2.279903496054e+04 
       2.193520735312e-02       2.275209729356e+04 
       2.206813066076e-02       2.270439549787e+04 
       2.220114465298e-02       2.265593691799e+04 
       2.233425115288e-02       2.260672716533e+04 
       2.246745202757e-02       2.255680619881e+04 
       2.260074918923e-02       2.250615758143e+04 
       2.273414459612e-02       2.245482855383e+04 
       2.286764025377e-02       2.240281323198e+04 
       2.300123821601e-02       2.235014867139e+04 
       2.300727326703e-02       2.234775971515e+04 
       2.313494058623e-02       2.229683732676e+04 
       2.326874951856e-02       2.224286617293e+04 
       2.340266721909e-02       2.218826863372e+04 
       2.353669594720e-02       2.213305041154e+04 
       2.367083801683e-02       2.207725077801e+04 
       2.380509579793e-02       2.202084312962e+04 
       2.393947171778e-02       2.196397329700e+04 
       2.407396826253e-02       2.190638894890e+04 
       2.420858797863e-02       2.184831299575e+04 
       2.434333347445e-02       2.178969959360e+04 
       2.447820742181e-02       2.173060531989e+04 
       2.461321255772e-02       2.167095918212e+04 
       2.474835168599e-02       2.161085859028e+04 
       2.488362767907e-02       2.155028500451e+04 
       2.501904347984e-02       2.148930782286e+04 
       2.515460210349e-02       2.142771656032e+04 
       2.523378358320e-02       2.139157422019e+04 
       2.529030663947e-02       2.136572101805e+04 
       2.542616025348e-02       2.130333716352e+04 
       2.556216618957e-02       2.124056655021e+04 
       2.569832777227e-02       2.117731999367e+04 
       2.583464840881e-02       2.111366587504e+04 
       2.597113159140e-02       2.104963089604e+04 
       2.610778089964e-02       2.098526637533e+04 
       2.624460000291e-02       2.092050395933e+04 
       2.638159266297e-02       2.085541806070e+04 
       2.651876273653e-02       2.078993294482e+04 
       2.665611417802e-02       2.072410531560e+04 
       2.679365104237e-02       2.065801688297e+04 
       2.693137748790e-02       2.059166042668e+04 
       2.706929777942e-02       2.052489063091e+04 
       2.720741629125e-02       2.045786027767e+04 
       2.734573751055e-02       2.039057494259e+04 
       2.748426604063e-02       2.032294235587e+04 
       2.760872792044e-02       2.026212045721e+04 
       2.762300660441e-02       2.025512064379e+04 
       2.776196404809e-02       2.018703127021e+04 
       2.790114334484e-02       2.011866060295e+04 
       2.804054959871e-02       2.005012575982e+04 
       2.818018804865e-02       1.998126903158e+04 
       2.832006407269e-02       1.991221911297e+04 
       2.846018319229e-02       1.984302403927e+04 
       2.860055107687e-02       1.977351908728e+04 
       2.874117354843e-02       1.970392573658e+04 
       2.888205658651e-02       1.963412508248e+04 
       2.902320633319e-02       1.956407932593e+04 
       2.916462909837e-02       1.949396008137e+04 
       2.930633136526e-02       1.942360622215e+04 
       2.944831979605e-02       1.935315163907e+04 
       2.959060123788e-02       1.928251057091e+04 
       2.973318272897e-02       1.921179223808e+04 
       2.987607150508e-02       1.914084959939e+04 
       3.001927500619e-02       1.906984694805e+04 
       3.016280088348e-02       1.899872221263e+04 
       3.030665700664e-02       1.892749206612e+04 
       3.042897432091e-02       1.886692295101e+04 
       3.045085147142e-02       1.885610562993e+04 
       3.059539260756e-02       1.878464843217e+04 
       3.074028898707e-02       1.871312532526e+04 
       3.088554943282e-02       1.864150873217e+04 
       3.103118302760e-02       1.856978257950e+04 
       3.117719912349e-02       1.849803662391e+04 
       3.132360735172e-02       1.842620141678e+04 
       3.147041763296e-02       1.835428778112e+04 
       3.161764018805e-02       1.828233936931e+04 
       3.176528554933e-02       1.821032506954e+04 
       3.191336457235e-02       1.813824910843e+04 
       3.206188844826e-02       1.806621301911e+04 
       3.221086871677e-02       1.799410992726e+04 
       3.236031727964e-02       1.792196271008e+04 
       3.251024641498e-02       1.784980641057e+04 
       3.266066879214e-02       1.777760629088e+04 
       3.281159748734e-02       1.770537502848e+04 
       3.296304600019e-02       1.763318763797e+04 
       3.311502827092e-02       1.756095245926e+04 
       3.326755869856e-02       1.748871353218e+04 
       3.339765474247e-02       1.742735435150e+04 
       3.342065216005e-02       1.741650241977e+04 
       3.357432403036e-02       1.734422985039e+04 
       3.372859020364e-02       1.727205152694e+04 
       3.388346711552e-02       1.719982583757e+04 
       3.403897176661e-02       1.712763213412e+04 
       3.419512174727e-02       1.705552773235e+04 
       3.435193526380e-02       1.698335751925e+04 
       3.450943116597e-02       1.691118686413e+04 
       3.466762897623e-02       1.683907521300e+04 
       3.482654892051e-02       1.676707011574e+04 
       3.498621196080e-02       1.669497010127e+04 
       3.514663982965e-02       1.662292258514e+04 
       3.530785506669e-02       1.655097507145e+04 
       3.546988105733e-02       1.647901999191e+04 
       3.563274207376e-02       1.640714309844e+04 
       3.579646331852e-02       1.633527394560e+04 
       3.596107097072e-02       1.626344291505e+04 
       3.612659223512e-02       1.619164662635e+04 
       3.629305539438e-02       1.611991167630e+04 
       3.646048986461e-02       1.604816421917e+04 
       3.662892625454e-02       1.597652459679e+04 
       3.666320320617e-02       1.596200568789e+04 
       3.679839642856e-02       1.590490931550e+04 
       3.696893357402e-02       1.583338964294e+04 
       3.714057227293e-02       1.576184122466e+04 
       3.731334857873e-02       1.569031882484e+04 
       3.748730009822e-02       1.561887445234e+04 
       3.766246607935e-02       1.554745734909e+04 
       3.783888750516e-02       1.547613753615e+04 
       3.801660719457e-02       1.540479001027e+04 
       3.819566991049e-02       1.533348956699e+04 
       3.837612247594e-02       1.526226319569e+04 
       3.855801389894e-02       1.519098789082e+04 
       3.874139550693e-02       1.511984303424e+04 
       3.892632109151e-02       1.504872194398e+04 
       3.911284706469e-02       1.497757184160e+04 
       3.930103262751e-02       1.490644666478e+04 
       3.949093995234e-02       1.483539919172e+04 
       3.968263438020e-02       1.476434004120e+04 
       3.987618463454e-02       1.469327905790e+04 
       4.007166305324e-02       1.462224647335e+04 
       4.022561971204e-02       1.456680449656e+04 
       4.026914584055e-02       1.455119942808e+04 
       4.046871334118e-02       1.448013978312e+04 
       4.067045033887e-02       1.440918344523e+04 
       4.087444638198e-02       1.433810629430e+04 
       4.108079613924e-02       1.426706533514e+04 
       4.128959978881e-02       1.419593095378e+04 
       4.150096344462e-02       1.412480896587e+04 
       4.171499962421e-02       1.405364481216e+04 
       4.193182776291e-02       1.398243338010e+04 
       4.215157478008e-02       1.391118219965e+04 
       4.237437570348e-02       1.383985855196e+04 
       4.260037435939e-02       1.376845351111e+04 
       4.282972413638e-02       1.369697934189e+04 
       4.306258883264e-02       1.362541063136e+04 
       4.329914359766e-02       1.355376059011e+04 
       4.353957598100e-02       1.348196747077e+04 
       4.378408710296e-02       1.341000333102e+04 
       4.403289296410e-02       1.333791262628e+04 
       4.408490426006e-02       1.332302304625e+04 
       4.428622591364e-02       1.326565710463e+04 
       4.454433629989e-02       1.319327257102e+04 
       4.480749433006e-02       1.312063936625e+04 
       4.507599217136e-02       1.304778472813e+04 
       4.535014633133e-02       1.297471362691e+04 
       4.563030036191e-02       1.290139318985e+04 
       4.591682794057e-02       1.282775492910e+04 
       4.621013639169e-02       1.275381483322e+04 
       4.651067072387e-02       1.267954059170e+04 
       4.681891827431e-02       1.260492851330e+04 
       4.713541406987e-02       1.252984716667e+04 
       4.746074703768e-02       1.245434073101e+04 
       4.779556722675e-02       1.237834806086e+04 
       4.814059423797e-02       1.230186159567e+04 
       4.838949087131e-02       1.224777180153e+04 
       4.849662710427e-02       1.222475901415e+04 
       4.886455591886e-02       1.214704427885e+04 
       4.924537558019e-02       1.206863039064e+04 
       4.964020211153e-02       1.198943926928e+04 
       5.005029212629e-02       1.190944218938e+04 
       5.047706615483e-02       1.182845789514e+04 
       5.092213673177e-02       1.174647545048e+04 
       5.138734237750e-02       1.166331263372e+04 
       5.187478890556e-02       1.157888677502e+04 
       5.238689986531e-02       1.149301268513e+04 
       5.292647840343e-02       1.140551765858e+04 
       5.313937954579e-02       1.137176689048e+04 
       5.349678341252e-02       1.131614729919e+04 
       5.410162353575e-02       1.122465992248e+04 
       5.474547338949e-02       1.113075022637e+04 
       5.543361716776e-02       1.103397210737e+04 
       5.617232538497e-02       1.093382745762e+04 
       5.696907041135e-02       1.082965404644e+04 
       5.783278464969e-02       1.072069174798e+04 
       5.833457028351e-02       1.065899288165e+04 
       5.877415970452e-02       1.060578437466e+04 
       5.980597200107e-02       1.048354433457e+04 
       6.094339359724e-02       1.035202919926e+04 
       6.220419655641e-02       1.020876834932e+04 
       6.360867381218e-02       1.005030750575e+04 
       6.412349710554e-02       9.992148437473e+03 
       6.517897659918e-02       9.872243685060e+03 
       6.693744598653e-02       9.668950052147e+03 
       6.890352971631e-02       9.433848484983e+03 
       7.035772599080e-02       9.253325085072e+03 
       7.108929465638e-02       9.160166306163e+03 
       7.349459316353e-02       8.842491534780e+03 
       7.610420900713e-02       8.479128513067e+03 
       7.718569096037e-02       8.323624863998e+03 
       7.888935071226e-02       8.074106933012e+03 
       8.181357106256e-02       7.637824543312e+03 
       8.475582603533e-02       7.198237451682e+03 
       8.484020594689e-02       7.185731996492e+03 
       8.793786555400e-02       6.735572762206e+03 
       9.108261210517e-02       6.304405965498e+03 
       9.306813121567e-02       6.050531831066e+03 
       9.425760622911e-02       5.906334857745e+03 
       9.745162729522e-02       5.551197877721e+03 
       1.006574576526e-01       5.244142572050e+03 
       1.021226065014e-01       5.120385194305e+03 
       1.038705572331e-01       4.985929372527e+03 
       1.070881097298e-01       4.773604750955e+03 
       1.103083829935e-01       4.601309402607e+03 
       1.122161199347e-01       4.515005081738e+03 
       1.135303171622e-01       4.461177030471e+03 
       1.167532656912e-01       4.344218323842e+03 
       1.199768348242e-01       4.241152144569e+03 
       1.232002374944e-01       4.143214628336e+03 
       1.232007849322e-01       4.143197303347e+03 
       1.264249701873e-01       4.042874950867e+03 
       1.296493017914e-01       3.934587037706e+03 
       1.328737256028e-01       3.814991076936e+03 
       1.352233932017e-01       3.720095177284e+03 
       1.360982085384e-01       3.683153623873e+03 
       1.393227303145e-01       3.540351189976e+03 
       1.425472784316e-01       3.389622593411e+03 
       1.457718451291e-01       3.235179469634e+03 
       1.484340210776e-01       3.108209076829e+03 
       1.489964255358e-01       3.081722215996e+03 
       1.522210165469e-01       2.933839769016e+03 
       1.554456161408e-01       2.795496593185e+03 
       1.586702229639e-01       2.669690552996e+03 
       1.618948360778e-01       2.558256930303e+03 
       1.651194548046e-01       2.461839858899e+03 
       1.683440786326e-01       2.379961305141e+03 
       1.715687071584e-01       2.311200183726e+03 
       1.747933400506e-01       2.253407040301e+03 
       1.780179770279e-01       2.203961225325e+03 
       1.812426178449e-01       2.160033090859e+03 
       1.844672622829e-01       2.119134533703e+03 
       1.876919101443e-01       2.078739202377e+03 
       1.909165612485e-01       2.036348906568e+03 
       1.941412154290e-01       1.990561504704e+03 
       1.973658725317e-01       1.940694561474e+03 
       2.005905324133e-01       1.886793885785e+03 
       2.038151949401e-01       1.829524082369e+03 
       2.070398599870e-01       1.770000464955e+03 
       2.102645274369e-01       1.709620498000e+03 
       2.134891971800e-01       1.649875793565e+03 
       2.167138691129e-01       1.592146923758e+03 
       2.199385431387e-01       1.537626793272e+03 
       2.231632191659e-01       1.487205235907e+03 
       2.263878971084e-01       1.441414026899e+03 
       2.296125768848e-01       1.400451526495e+03 
       2.328372584185e-01       1.364176920493e+03 
       2.360619416370e-01       1.332168146542e+03 
       2.392866264716e-01       1.303787389657e+03 
       2.425113128576e-01       1.278241613164e+03 
       2.457360007333e-01       1.254664446789e+03 
       2.489606900406e-01       1.232197573685e+03 
       2.521853807241e-01       1.210050153700e+03 
       2.554100727315e-01       1.187577644674e+03 
       2.586347660129e-01       1.164308048587e+03 
       2.618594605210e-01       1.139981850550e+03 
       2.650841562107e-01       1.114550444903e+03 
       2.683088530391e-01       1.088157091539e+03 
       2.715335509654e-01       1.061103736339e+03 
       2.747582499509e-01       1.033788967976e+03 
       2.779829499583e-01       1.006681221289e+03 
       2.812076509524e-01       9.802232813793e+02 
       2.844323528993e-01       9.548306492605e+02 
       2.876570557670e-01       9.308111073329e+02 
       2.908817595244e-01       9.083850369528e+02 
       2.941064641424e-01       8.876426171607e+02 
       2.973311695926e-01       8.685633523351e+02 
       3.005558758482e-01       8.510302878764e+02 
       3.037805828834e-01       8.348450554465e+02 
       3.070052906735e-01       8.197564544765e+02 
       3.102299991948e-01       8.054883501941e+02 
       3.134547084247e-01       7.917621013209e+02 
       3.166794183414e-01       7.783234468500e+02 
       3.199041289239e-01       7.649611817195e+02 
       3.231288401524e-01       7.515172555139e+02 
       3.263535520075e-01       7.378957650395e+02 
       3.295782644707e-01       7.240651512011e+02 
       3.328029775244e-01       7.100500259693e+02 
       3.360276911513e-01       6.959245376970e+02 
       3.392524053352e-01       6.817965837044e+02 
       3.424771200601e-01       6.677949887852e+02 
       3.457018353110e-01       6.540528433453e+02 
       3.489265510730e-01       6.406983892886e+02 
       3.521512673322e-01       6.278313049356e+02 
       3.553759840749e-01       6.155292177364e+02 
       3.586007012880e-01       6.038361839769e+02 
       3.618254189589e-01       5.927584378629e+02 
       3.650501370754e-01       5.822707016901e+02 
       3.682748556258e-01       5.723203995990e+02 
       3.714995745986e-01       5.628355394921e+02 
       3.747242939830e-01       5.537305411568e+02 
       3.779490137684e-01       5.449184768861e+02 
       3.811737339445e-01       5.363150146621e+02 
       3.843984545015e-01       5.278482500928e+02 
       3.876231754298e-01       5.194637750702e+02 
       3.908478967203e-01       5.111235664883e+02 
       3.940726183639e-01       5.028093940268e+02 
       3.972973403520e-01       4.945221602892e+02 
       4.005220626763e-01       4.862760124338e+02 
       4.037467853287e-01       4.780967332680e+02 
       4.069715083014e-01       4.700168532911e+02 
       4.101962315868e-01       4.620713631976e+02 
       4.134209551775e-01       4.542937805914e+02 
       4.166456790665e-01       4.467110496060e+02 
       4.198704032467e-01       4.393479723589e+02 
       4.230951277116e-01       4.322173501037e+02 
       4.263198524547e-01       4.253256477371e+02 
       4.295445774696e-01       4.186701375248e+02 
       4.327693027503e-01       4.122411546474e+02 
       4.359940282908e-01       4.060236869669e+02 
       4.392187540855e-01       3.999967882839e+02 
       4.424434801286e-01       3.941382715869e+02 
       4.456682064149e-01       3.884239321891e+02 
       4.488929329390e-01       3.828315288743e+02 
       4.521176596959e-01       3.773390028220e+02 
       4.553423866806e-01       3.719293245493e+02 
       4.585671138882e-01       3.665888407998e+02 
       4.617918413141e-01       3.613094671520e+02 
       4.650165689538e-01       3.560876848492e+02 
       4.682412968027e-01       3.509228365064e+02 
       4.714660248566e-01       3.458236606755e+02 
       4.746907531112e-01       3.407966487755e+02 
       4.779154815626e-01       3.358513075235e+02 
       4.811402102068e-01       3.309980836997e+02 
       4.843649390398e-01       3.262465626224e+02 
       4.875896680579e-01       3.216043171030e+02 
       4.908143972575e-01       3.170776970391e+02 
       4.940391266350e-01       3.126665625426e+02 
       4.972638561869e-01       3.083710289460e+02 
       5.004885859098e-01       3.041861403731e+02 
       5.037133158005e-01       3.001055439764e+02 
       5.069380458557e-01       2.961205076823e+02 
       5.101627760724e-01       2.922218781336e+02 
       5.133875064473e-01       2.883995215079e+02 
       5.166122369777e-01       2.846450869450e+02 
       5.198369676605e-01       2.809506312981e+02 
       5.230616984930e-01       2.773107532229e+02 
       5.262864294724e-01       2.737214489554e+02 
       5.295111605959e-01       2.701811014528e+02 
       5.327358918611e-01       2.666892693485e+02 
       5.359606232652e-01       2.632476110335e+02 
       5.391853548058e-01       2.598579648281e+02 
       5.424100864805e-01       2.565226599524e+02 
       5.456348182869e-01       2.532443547220e+02 
       5.488595502227e-01       2.500249823265e+02 
       5.520842822855e-01       2.468658348175e+02 
       5.553090144732e-01       2.437682032951e+02 
       5.585337467835e-01       2.407312328162e+02 
       5.617584792145e-01       2.377541339458e+02 
       5.649832117639e-01       2.348357919503e+02 
       5.682079444298e-01       2.319739390682e+02 
       5.714326772102e-01       2.291663955696e+02 
       5.746574101032e-01       2.264104375222e+02 
       5.778821431069e-01       2.237033818222e+02 
       5.811068762194e-01       2.210428484183e+02 
       5.843316094389e-01       2.184258932067e+02 
       5.875563427637e-01       2.158505817425e+02 
       5.907810761920e-01       2.133148486453e+02 
       5.940058097221e-01       2.108169706957e+02 
       5.972305433524e-01       2.083559094551e+02 
       6.004552770813e-01       2.059308638961e+02 
       6.036800109071e-01       2.035414550479e+02 
