# Matter power spectrum P(k) at redshift z=0
# for k=1.04948e-05 to 1.70203 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.176650949940e-02       1.846907884976e+04 
       3.191459395287e-02       1.839631854208e+04 
       3.206312328695e-02       1.832358875539e+04 
       3.221210904210e-02       1.825078418504e+04 
       3.236156312092e-02       1.817796677532e+04 
       3.251149780237e-02       1.810510478339e+04 
       3.266192575667e-02       1.803220325908e+04 
       3.281286006095e-02       1.795931229848e+04 
       3.296431421577e-02       1.788639564305e+04 
       3.311630216233e-02       1.781346159672e+04 
       3.326883830068e-02       1.774055200822e+04 
       3.339765474247e-02       1.767913863754e+04 
       3.342193750881e-02       1.766758102947e+04 
       3.357561516279e-02       1.759464326846e+04 
       3.372988715790e-02       1.752170588382e+04 
       3.388476993094e-02       1.744884483223e+04 
       3.404028048376e-02       1.737583713902e+04 
       3.419643640800e-02       1.730297712597e+04 
       3.435325591127e-02       1.723009562471e+04 
       3.451075784472e-02       1.715719586569e+04 
       3.466896173225e-02       1.708433335345e+04 
       3.482788780126e-02       1.701153574932e+04 
       3.498755701533e-02       1.693876437585e+04 
       3.514799110862e-02       1.686598957865e+04 
       3.530921262245e-02       1.679325774662e+04 
       3.547124494400e-02       1.672056034676e+04 
       3.563411234731e-02       1.664791363533e+04 
       3.579784003685e-02       1.657526242233e+04 
       3.596245419374e-02       1.650267023113e+04 
       3.612798202485e-02       1.643012200965e+04 
       3.629445181504e-02       1.635761095659e+04 
       3.646189298274e-02       1.628511637574e+04 
       3.663033613907e-02       1.621270044436e+04 
       3.666320320617e-02       1.619860285869e+04 
       3.679981315099e-02       1.614027030266e+04 
       3.697035720847e-02       1.606792552059e+04 
       3.714200289634e-02       1.599566296062e+04 
       3.731478627095e-02       1.592337910045e+04 
       3.748874494218e-02       1.585111504925e+04 
       3.766391816120e-02       1.577893622455e+04 
       3.784034691448e-02       1.570677329895e+04 
       3.801807402450e-02       1.563467522366e+04 
       3.819714425796e-02       1.556259915571e+04 
       3.837760444185e-02       1.549052471806e+04 
       3.855950358842e-02       1.541855115651e+04 
       3.874289302952e-02       1.534653053506e+04 
       3.892782656146e-02       1.527461838573e+04 
       3.911436060121e-02       1.520268371689e+04 
       3.930255435507e-02       1.513076759283e+04 
       3.949247000098e-02       1.505888173615e+04 
       3.968417288588e-02       1.498700864854e+04 
       3.987773173951e-02       1.491515787193e+04 
       4.007321890642e-02       1.484330560166e+04 
       4.022561971204e-02       1.478777569926e+04 
       4.027071059796e-02       1.477145728135e+04 
       4.047028716643e-02       1.469957821814e+04 
       4.067203340363e-02       1.462775307203e+04 
       4.087603886655e-02       1.455587800148e+04 
       4.108239823314e-02       1.448397567025e+04 
       4.129121169142e-02       1.441204374307e+04 
       4.150258536591e-02       1.434009567605e+04 
       4.171663178548e-02       1.426811058977e+04 
       4.193347039767e-02       1.419608805600e+04 
       4.215322813495e-02       1.412397504529e+04 
       4.237604003924e-02       1.405181349399e+04 
       4.260204995207e-02       1.397959065055e+04 
       4.283141127852e-02       1.390727140549e+04 
       4.306428783465e-02       1.383484784126e+04 
       4.330085478932e-02       1.376231067241e+04 
       4.354129971317e-02       1.368966887674e+04 
       4.378582374942e-02       1.361689210131e+04 
       4.403464292363e-02       1.354393626156e+04 
       4.408490426006e-02       1.352937270637e+04 
       4.428798961235e-02       1.347086447099e+04 
       4.454611419383e-02       1.339758206913e+04 
       4.480928690810e-02       1.332408731092e+04 
       4.507779995854e-02       1.325032240924e+04 
       4.535196989249e-02       1.317643593182e+04 
       4.563214030594e-02       1.310220932242e+04 
       4.591868492518e-02       1.302768037489e+04 
       4.621201112879e-02       1.295284024973e+04 
       4.651256398579e-02       1.287769122799e+04 
       4.682083090093e-02       1.280215026036e+04 
       4.713734697677e-02       1.272618508439e+04 
       4.746270122557e-02       1.264977224733e+04 
       4.779754379244e-02       1.257289621365e+04 
       4.814259438709e-02       1.249549068000e+04 
       4.838949087131e-02       1.244116767734e+04 
       4.849865216613e-02       1.241744891877e+04 
       4.886660736395e-02       1.233878789300e+04 
       4.924745504072e-02       1.225943876367e+04 
       4.964231140582e-02       1.217927281448e+04 
       5.005243328778e-02       1.209828880476e+04 
       5.047924146671e-02       1.201634779862e+04 
       5.092434876865e-02       1.193335593382e+04 
       5.138959405565e-02       1.184921288155e+04 
       5.187708354389e-02       1.176375098993e+04 
       5.238924125969e-02       1.167684466029e+04 
       5.292887091763e-02       1.158827057314e+04 
       5.313937954579e-02       1.155451399729e+04 
       5.349923208993e-02       1.149784071485e+04 
       5.410413423696e-02       1.140523995811e+04 
       5.474805296198e-02       1.131019106784e+04 
       5.543627365497e-02       1.121222498736e+04 
       5.617506828237e-02       1.111087407545e+04 
       5.697191097700e-02       1.100545625991e+04 
       5.783573627268e-02       1.089511920143e+04 
       5.833457028351e-02       1.083302569856e+04 
       5.877723832543e-02       1.077879487338e+04 
       5.980919655682e-02       1.065503390841e+04 
       6.094678641939e-02       1.052186497412e+04 
       6.220778357335e-02       1.037676561606e+04 
       6.361248427881e-02       1.021623332327e+04 
