# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.087564643721e-02       2.326244307795e+04 
       2.092919697195e-02       2.324579483108e+04 
       2.100790920747e-02       2.322111147561e+04 
       2.114024955098e-02       2.317893663688e+04 
       2.127266897252e-02       2.313586881077e+04 
       2.140516901369e-02       2.309195443164e+04 
       2.153775125365e-02       2.304721366784e+04 
       2.167041731000e-02       2.300163064222e+04 
       2.180316883964e-02       2.295524296876e+04 
       2.193600753962e-02       2.290805460166e+04 
       2.206893514810e-02       2.286011710062e+04 
       2.220195344527e-02       2.281140978831e+04 
       2.233506425433e-02       2.276194959511e+04 
       2.246826944249e-02       2.271176325868e+04 
       2.260157092202e-02       2.266084659737e+04 
       2.273497065130e-02       2.260924141664e+04 
       2.286847063594e-02       2.255693945160e+04 
       2.300207292990e-02       2.250399255227e+04 
       2.300727326703e-02       2.250193425998e+04 
       2.313577963668e-02       2.245038774018e+04 
       2.326959291050e-02       2.239611900172e+04 
       2.340351495759e-02       2.234118983140e+04 
       2.353754803742e-02       2.228568651337e+04 
       2.367169446408e-02       2.222958142141e+04 
       2.380595660763e-02       2.217286127879e+04 
       2.394033689548e-02       2.211564181809e+04 
       2.407483781389e-02       2.205774352298e+04 
       2.420946190947e-02       2.199929708685e+04 
       2.434421179071e-02       2.194040741231e+04 
       2.447909012957e-02       2.188095879709e+04 
       2.461409966320e-02       2.182101978193e+04 
       2.474924319557e-02       2.176050341747e+04 
       2.488452359926e-02       2.169958289244e+04 
       2.501994381732e-02       2.163813748086e+04 
       2.515550686508e-02       2.157627365780e+04 
       2.523378358320e-02       2.154033373916e+04 
       2.529121583215e-02       2.151391641721e+04 
       2.542707388441e-02       2.145117159472e+04 
       2.556308426606e-02       2.138796728274e+04 
       2.569925030182e-02       2.132434728634e+04 
       2.583557539909e-02       2.126033414096e+04 
       2.597206305027e-02       2.119589334103e+04 
       2.610871683512e-02       2.113112860256e+04 
       2.624554042324e-02       2.106597835397e+04 
       2.638253757657e-02       2.100046070080e+04 
       2.651971215204e-02       2.093459142002e+04 
       2.665706810426e-02       2.086833870032e+04 
       2.679460948837e-02       2.080183141616e+04 
       2.693234046295e-02       2.073501616663e+04 
       2.707026529298e-02       2.066791282968e+04 
       2.720838835305e-02       2.060044074350e+04 
       2.734671413054e-02       2.053269220570e+04 
       2.748524722899e-02       2.046471655494e+04 
       2.760872792044e-02       2.040391261192e+04 
       2.762399237159e-02       2.039631751825e+04 
       2.776295440478e-02       2.032774614732e+04 
       2.790213830200e-02       2.025909580937e+04 
       2.804154916757e-02       2.019006089573e+04 
       2.818119224071e-02       2.012079207055e+04 
       2.832107289975e-02       2.005132521855e+04 
       2.846119666643e-02       1.998164958880e+04 
       2.860156921046e-02       1.991170400926e+04 
       2.874219635418e-02       1.984165738913e+04 
       2.888308407742e-02       1.977141401391e+04 
       2.902423852261e-02       1.970091665755e+04 
       2.916566599998e-02       1.963032407472e+04 
       2.930737299308e-02       1.955951210527e+04 
       2.944936616447e-02       1.948860548356e+04 
       2.959165236165e-02       1.941751033992e+04 
       2.973423862322e-02       1.934626449837e+04 
       2.987713218534e-02       1.927491752262e+04 
       3.002034048838e-02       1.920344840934e+04 
       3.016387118396e-02       1.913182292319e+04 
       3.030773214217e-02       1.906011243616e+04 
       3.042897432091e-02       1.899973605373e+04 
       3.045193145922e-02       1.898833468969e+04 
       3.059647746530e-02       1.891638297940e+04 
       3.074137873289e-02       1.884433865397e+04 
       3.088664408534e-02       1.877227101592e+04 
       3.103228260595e-02       1.870006601209e+04 
       3.117830364732e-02       1.862784395503e+04 
       3.132471684120e-02       1.855551539063e+04 
       3.147153210881e-02       1.848318868034e+04 
       3.161875967158e-02       1.841066088620e+04 
       3.176641006242e-02       1.833824514218e+04 
       3.191449413750e-02       1.826572009853e+04 
       3.206302308860e-02       1.819315795577e+04 
       3.221200845607e-02       1.812050969829e+04 
       3.236146214236e-02       1.804792755282e+04 
       3.251139642626e-02       1.797527616939e+04 
       3.266182397785e-02       1.790261063609e+04 
       3.281275787410e-02       1.782990434049e+04 
       3.296421161539e-02       1.775715615271e+04 
       3.311619914275e-02       1.768444856458e+04 
       3.326873485605e-02       1.761179980275e+04 
       3.339765474247e-02       1.755053110935e+04 
       3.342183363310e-02       1.753906062234e+04 
       3.357551084975e-02       1.746635706395e+04 
       3.372978240109e-02       1.739364097869e+04 
       3.388466472370e-02       1.732093567929e+04 
       3.404017481920e-02       1.724825202998e+04 
       3.419633027901e-02       1.717564603518e+04 
       3.435314931048e-02       1.710299262396e+04 
       3.451065076452e-02       1.703034134123e+04 
       3.466885416476e-02       1.695778398514e+04 
       3.482777973833e-02       1.688520918043e+04 
       3.498744844850e-02       1.681264418840e+04 
       3.514788202914e-02       1.674014887951e+04 
       3.530910302125e-02       1.666768693628e+04 
       3.547113481168e-02       1.659526094225e+04 
       3.563400167412e-02       1.652286498634e+04 
       3.579772881267e-02       1.645050510233e+04 
       3.596234240807e-02       1.637817850386e+04 
       3.612786966680e-02       1.630592240470e+04 
       3.629433887328e-02       1.623366876940e+04 
       3.646177944550e-02       1.616143487084e+04 
       3.663022199413e-02       1.608934353415e+04 
       3.666320320617e-02       1.607523251238e+04 
       3.679969838562e-02       1.601718625858e+04 
       3.697024180944e-02       1.594512162739e+04 
       3.714188684986e-02       1.587314265487e+04 
       3.731466956266e-02       1.580116531014e+04 
       3.748862755712e-02       1.572921146591e+04 
       3.766380008378e-02       1.565733997465e+04 
       3.784022812843e-02       1.558547243107e+04 
       3.801795451283e-02       1.551364278040e+04 
       3.819702400293e-02       1.544186747636e+04 
       3.837748342493e-02       1.537009876413e+04 
       3.855938179021e-02       1.529845899702e+04 
       3.874277042975e-02       1.522673759152e+04 
       3.892770313890e-02       1.515511819312e+04 
       3.911423633361e-02       1.508349552079e+04 
       3.930242921910e-02       1.501190179907e+04 
       3.949234397218e-02       1.494032475110e+04 
       3.968404593856e-02       1.486878921540e+04 
       3.987760384668e-02       1.479723837807e+04 
       4.007309003968e-02       1.472570280653e+04 
       4.022561971204e-02       1.467038018631e+04 
       4.027058072745e-02       1.465418546615e+04 
       4.047015626069e-02       1.458262748344e+04 
       4.067190142948e-02       1.451114286839e+04 
       4.087590578901e-02       1.443958931449e+04 
       4.108226401524e-02       1.436800708344e+04 
       4.129107629409e-02       1.429641023677e+04 
       4.150244874780e-02       1.422479752622e+04 
       4.171649390279e-02       1.415317396953e+04 
       4.193333120397e-02       1.408145833954e+04 
       4.215308758092e-02       1.400968075394e+04 
       4.237589807249e-02       1.393786618411e+04 
       4.260190651682e-02       1.386599649538e+04 
       4.283126631536e-02       1.379401129488e+04 
       4.306414128018e-02       1.372193353016e+04 
       4.330070657584e-02       1.364977767720e+04 
       4.354114976822e-02       1.357743886152e+04 
       4.378567199537e-02       1.350502693678e+04 
       4.403448927720e-02       1.343237923727e+04 
       4.408490426006e-02       1.341788228926e+04 
       4.428783398402e-02       1.335970371904e+04 
       4.454595648721e-02       1.328678286374e+04 
       4.480912701927e-02       1.321364187354e+04 
       4.507763777518e-02       1.314027528046e+04 
       4.535180529305e-02       1.306672088290e+04 
       4.563197315856e-02       1.299286002828e+04 
       4.591851508651e-02       1.291869794271e+04 
       4.621183844270e-02       1.284425060421e+04 
       4.651238828179e-02       1.276945142433e+04 
       4.682065199240e-02       1.269428507259e+04 
       4.713716465894e-02       1.261869793959e+04 
       4.746251527312e-02       1.254266618644e+04 
       4.779735395673e-02       1.246619341129e+04 
       4.814240039297e-02       1.238915489504e+04 
       4.838949087131e-02       1.233503269342e+04 
       4.849845370813e-02       1.231146919875e+04 
       4.886640410181e-02       1.223322058776e+04 
       4.924724659413e-02       1.215428087531e+04 
       4.964209734812e-02       1.207452333860e+04 
       5.005221313847e-02       1.199393712390e+04 
       5.047901468246e-02       1.191239131579e+04 
       5.092411473242e-02       1.182985352168e+04 
       5.138935206357e-02       1.174610489557e+04 
       5.187683278923e-02       1.166107506194e+04 
       5.238898081329e-02       1.157459626455e+04 
       5.292859970386e-02       1.148648110535e+04 
       5.313937954579e-02       1.145283288133e+04 
       5.349894885706e-02       1.139648572438e+04 
       5.410383752060e-02       1.130436455855e+04 
       5.474774103987e-02       1.120977215537e+04 
       5.543594449117e-02       1.111229642650e+04 
       5.617471945891e-02       1.101143939473e+04 
       5.697153961097e-02       1.090656643645e+04 
       5.783533891821e-02       1.079679657806e+04 
       5.833457028351e-02       1.073497520154e+04 
       5.877681086258e-02       1.068107171584e+04 
       5.980873407597e-02       1.055795994945e+04 
       6.094628312210e-02       1.042551494810e+04 
       6.220723273382e-02       1.028121115181e+04 
       6.361187834608e-02       1.012161279027e+04 
       6.412349710554e-02       1.006339667194e+04 
       6.518237288170e-02       9.942236734831e+03 
       6.694105724167e-02       9.737489794455e+03 
       6.890737582040e-02       9.500687313323e+03 
       7.035772599080e-02       9.319360779591e+03 
       7.109338793510e-02       9.225011852504e+03 
       7.349893455406e-02       8.905042107240e+03 
       7.610878681244e-02       8.539043976483e+03 
       7.718569096037e-02       8.383101611552e+03 
       7.889414335857e-02       8.131105834314e+03 
       8.181855272868e-02       7.691696750121e+03 
       8.475582603533e-02       7.249740656250e+03 
       8.484535210110e-02       7.236384064564e+03 
       8.794315619727e-02       6.783029535705e+03 
       9.108803254992e-02       6.348821602514e+03 
       9.306813121567e-02       6.093847624567e+03 
       9.426314641615e-02       5.947957201508e+03 
       9.745728064134e-02       5.590334685731e+03 
       1.006632199721e-01       5.281117129343e+03 
       1.021226065014e-01       5.156997156579e+03 
       1.038764259121e-01       5.021128159186e+03 
       1.070940831541e-01       4.807332178481e+03 
       1.103144601727e-01       4.633842306233e+03 
       1.122161199347e-01       4.547206151121e+03 
       1.135364974912e-01       4.492738994917e+03 
       1.167595488010e-01       4.374961525501e+03 
       1.199832204899e-01       4.271162617383e+03 
       1.232002374944e-01       4.172730772715e+03 
       1.232072730168e-01       4.172514214320e+03 
       1.264315606074e-01       4.071479044061e+03 
       1.296559944960e-01       3.962406826117e+03 
       1.328805205605e-01       3.841949023786e+03 
       1.352233932017e-01       3.746661597995e+03 
       1.361051057300e-01       3.709166076536e+03 
       1.393297297281e-01       3.565343812376e+03 
       1.425543800598e-01       3.413544224088e+03 
       1.457790489670e-01       3.258004595024e+03 
       1.484340210776e-01       3.130485813136e+03 
       1.490037315805e-01       3.103466406329e+03 
       1.522284247961e-01       2.954543976200e+03 
       1.554531265932e-01       2.815233844513e+03 
       1.586778356185e-01       2.688550403552e+03 
       1.619025509338e-01       2.576340883668e+03 
       1.651272718614e-01       2.479252149848e+03 
       1.683519978897e-01       2.396806278293e+03 
       1.715767286153e-01       2.327568134930e+03 
       1.748014637070e-01       2.269371806767e+03 
       1.780262028835e-01       2.219581597318e+03 
       1.812509458993e-01       2.175343074254e+03 
       1.844756925359e-01       2.134155434925e+03 
       1.877004425956e-01       2.093468711343e+03 
       1.909251958978e-01       2.050776886494e+03 
       1.941499522762e-01       2.004660627031e+03 
       1.973747115766e-01       1.954434056496e+03 
       2.005994736556e-01       1.900147745914e+03 
       2.038242383796e-01       1.842472793945e+03 
       2.070490056236e-01       1.782531045684e+03 
       2.102737752704e-01       1.721724636285e+03 
       2.134985472102e-01       1.661558921220e+03 
       2.167233213397e-01       1.603423346652e+03 
       2.199480975620e-01       1.548522061923e+03 
       2.231728757855e-01       1.497748151903e+03 
       2.263976559241e-01       1.451636554433e+03 
       2.296224378967e-01       1.410385812882e+03 
       2.328472216263e-01       1.373859013150e+03 
       2.360720070406e-01       1.341627278250e+03 
       2.392967940710e-01       1.313047194558e+03 
       2.425215826525e-01       1.287321293554e+03 
       2.457463727238e-01       1.263578224948e+03 
       2.489711642266e-01       1.240953159153e+03 
       2.521959571055e-01       1.218648281016e+03 
       2.554207513082e-01       1.196013691742e+03 
       2.586455467848e-01       1.172577799421e+03 
       2.618703434879e-01       1.148077636922e+03 
       2.650951413727e-01       1.122467807622e+03 
       2.683199403961e-01       1.095888084660e+03 
       2.715447405174e-01       1.068642161556e+03 
       2.747695416977e-01       1.041135578691e+03 
       2.779943438999e-01       1.013830983656e+03 
       2.812191470887e-01       9.871893361646e+02 
       2.844439512303e-01       9.616177679420e+02 
       2.876687562926e-01       9.374314995523e+02 
       2.908935622446e-01       9.148472183486e+02 
       2.941183690571e-01       8.939593339248e+02 
       2.973431767018e-01       8.747464253108e+02 
       3.005679851518e-01       8.570890868699e+02 
       3.037927943814e-01       8.407895283385e+02 
       3.070176043658e-01       8.255950159836e+02 
       3.102424150814e-01       8.112254913095e+02 
       3.134672265056e-01       7.974020199583e+02 
       3.166920386164e-01       7.838678679535e+02 
       3.199168513932e-01       7.704106493271e+02 
       3.231416648158e-01       7.568702503102e+02 
       3.263664788650e-01       7.431523478379e+02 
       3.295912935223e-01       7.292231515008e+02 
       3.328161087700e-01       7.151086859108e+02 
       3.360409245910e-01       7.008836638146e+02 
       3.392657409688e-01       6.866541081991e+02 
       3.424905578877e-01       6.725546364251e+02 
       3.457153753324e-01       6.587156112270e+02 
       3.489401932884e-01       6.452649652872e+02 
       3.521650117414e-01       6.323081453816e+02 
       3.553898306779e-01       6.199207482828e+02 
       3.586146500849e-01       6.081446219707e+02 
       3.618394699496e-01       5.969885318563e+02 
       3.650642902599e-01       5.864266528956e+02 
       3.682891110040e-01       5.764059856289e+02 
       3.715139321705e-01       5.668536105308e+02 
       3.747387537486e-01       5.576842776179e+02 
       3.779635757277e-01       5.488093961853e+02 
       3.811883980975e-01       5.401446130680e+02 
       3.844132208481e-01       5.316178034589e+02 
       3.876380439700e-01       5.231740814110e+02 
       3.908628674541e-01       5.147741870765e+02 
       3.940876912913e-01       5.064014933435e+02 
       3.973125154730e-01       4.980550996366e+02 
       4.005373399908e-01       4.897503872169e+02 
       4.037621648368e-01       4.815131280707e+02 
       4.069869900030e-01       4.733758949555e+02 
       4.102118154819e-01       4.653739107823e+02 
       4.134366412661e-01       4.575406163591e+02 
       4.166614673485e-01       4.499046291174e+02 
       4.198862937222e-01       4.424898064802e+02 
       4.231111203805e-01       4.353084375348e+02 
       4.263359473170e-01       4.283679907166e+02 
       4.295607745253e-01       4.216653430308e+02 
       4.327856019994e-01       4.151909430356e+02 
       4.360104297333e-01       4.089289901214e+02 
       4.392352577213e-01       4.028592224725e+02 
       4.424600859579e-01       3.969592430999e+02 
       4.456849144375e-01       3.912046625939e+02 
       4.489097431550e-01       3.855720778655e+02 
       4.521345721052e-01       3.800404604640e+02 
       4.553594012832e-01       3.745922198816e+02 
       4.585842306841e-01       3.692137468409e+02 
       4.618090603033e-01       3.638968900730e+02 
       4.650338901362e-01       3.586379162550e+02 
       4.682587201784e-01       3.534363613782e+02 
       4.714835504255e-01       3.483009814904e+02 
       4.747083808735e-01       3.432381185339e+02 
       4.779332115181e-01       3.382577200588e+02 
       4.811580423555e-01       3.333699455241e+02 
       4.843828733817e-01       3.285845982165e+02 
       4.876077045931e-01       3.239094565616e+02 
       4.908325359859e-01       3.193496010721e+02 
       4.940573675565e-01       3.149081156527e+02 
       4.972821993016e-01       3.105820748843e+02 
       5.005070312178e-01       3.063675280513e+02 
       5.037318633016e-01       3.022579038066e+02 
       5.069566955500e-01       2.982446128864e+02 
       5.101815279598e-01       2.943181354034e+02 
       5.134063605279e-01       2.904684422553e+02 
       5.166311932514e-01       2.866874483248e+02 
       5.198560261274e-01       2.829665120806e+02 
       5.230808591530e-01       2.793006410125e+02 
       5.263056923255e-01       2.756858283652e+02 
       5.295305256422e-01       2.721202321405e+02 
       5.327553591004e-01       2.686034953268e+02 
       5.359801926976e-01       2.651373652327e+02 
       5.392050264314e-01       2.617235877549e+02 
       5.424298602992e-01       2.583645057150e+02 
       5.456546942987e-01       2.550628621588e+02 
       5.488795284275e-01       2.518204650700e+02 
       5.521043626834e-01       2.486388382561e+02 
       5.553291970641e-01       2.455187439878e+02 
       5.585540315675e-01       2.424604480090e+02 
       5.617788661915e-01       2.394622157749e+02 
       5.650037009340e-01       2.365231082093e+02 
       5.682285357930e-01       2.336408301956e+02 
       5.714533707664e-01       2.308132728112e+02 
       5.746782058525e-01       2.280376884200e+02 
       5.779030410492e-01       2.253114610024e+02 
       5.811278763547e-01       2.226317627888e+02 
       5.843527117672e-01       2.199963544618e+02 
       5.875775472850e-01       2.174025273046e+02 
       5.908023829063e-01       2.148486282425e+02 
