# Matter power spectrum P(k) at redshift z=0
# for k=1.04948e-05 to 1.70203 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.718569096037e-02       8.328985640648e+03 
       7.889524451426e-02       8.078459785882e+03 
       8.181969954085e-02       7.641882072981e+03 
       8.475582603533e-02       7.202955185123e+03 
       8.484653285640e-02       7.189511572677e+03 
       8.794436149728e-02       6.739092091245e+03 
       9.108925555380e-02       6.307699197840e+03 
       9.306813121567e-02       6.054534553302e+03 
       9.426438246320e-02       5.909440680338e+03 
       9.745852669086e-02       5.554147283798e+03 
       1.006644740944e-01       5.246966232296e+03 
       1.021226065014e-01       5.123735313976e+03 
       1.038776869037e-01       4.988655704608e+03 
       1.070953502722e-01       4.776255009891e+03 
       1.103157329621e-01       4.603896187834e+03 
       1.122161199347e-01       4.517888958017e+03 
       1.135377756736e-01       4.463718780775e+03 
       1.167608322070e-01       4.346709963685e+03 
       1.199845090164e-01       4.243590637043e+03 
       1.232002374944e-01       4.145831675028e+03 
       1.232085666010e-01       4.145577576613e+03 
       1.264328592110e-01       4.045193484908e+03 
       1.296572980957e-01       3.936824493316e+03 
       1.328818291422e-01       3.817141762918e+03 
       1.352233932017e-01       3.722521335856e+03 
       1.361064192849e-01       3.685212598803e+03 
       1.393310482508e-01       3.542315458301e+03 
       1.425557035470e-01       3.391492947027e+03 
       1.457803774167e-01       3.236958222378e+03 
       1.484340210776e-01       3.110324761010e+03 
       1.490050649912e-01       3.083417456356e+03 
       1.522297631672e-01       2.935459456958e+03 
       1.554544699240e-01       2.797050041211e+03 
       1.586791839086e-01       2.671187392874e+03 
       1.619039041829e-01       2.559707659653e+03 
       1.651286300693e-01       2.463250789982e+03 
       1.683533610563e-01       2.381341837175e+03 
       1.715780967405e-01       2.312553469894e+03 
       1.748028367906e-01       2.254739042298e+03 
       1.780275809254e-01       2.205270149165e+03 
       1.812523288995e-01       2.161319746691e+03 
       1.844770804943e-01       2.120398832709e+03 
       1.877018355121e-01       2.079973623524e+03 
       1.909265937724e-01       2.037558268230e+03 
       1.941513551088e-01       1.991738131178e+03 
       1.973761193670e-01       1.941839099217e+03 
       2.006008864040e-01       1.887890256111e+03 
       2.038256560858e-01       1.830590831066e+03 
       2.070504282876e-01       1.771036672108e+03 
       2.102752028921e-01       1.710623470110e+03 
       2.134999797896e-01       1.650841533475e+03 
       2.167247588768e-01       1.593081756392e+03 
       2.199495400567e-01       1.538535541312e+03 
       2.231743232378e-01       1.488087588858e+03 
       2.263991083340e-01       1.442275099111e+03 
       2.296238952641e-01       1.401296360759e+03 
       2.328486839513e-01       1.365004593695e+03 
       2.360734743230e-01       1.332982554418e+03 
       2.392982663109e-01       1.304587392907e+03 
       2.425230598499e-01       1.279027689666e+03 
       2.457478548785e-01       1.255438855260e+03 
       2.489726513387e-01       1.232958069545e+03 
       2.521974491750e-01       1.210798564433e+03 
       2.554222483350e-01       1.188309757909e+03 
       2.586470487689e-01       1.165023618299e+03 
       2.618718504294e-01       1.140682918570e+03 
       2.650966532714e-01       1.115236720724e+03 
       2.683214572521e-01       1.088826488751e+03 
       2.715462623307e-01       1.061754683138e+03 
       2.747710684682e-01       1.034425990312e+03 
       2.779958756277e-01       1.007296740099e+03 
       2.812206837737e-01       9.808315066559e+02 
       2.844454928725e-01       9.554219400995e+02 
       2.876703028920e-01       9.313921823906e+02 
       2.908951138012e-01       9.089545317788e+02 
       2.941199255709e-01       8.882005883368e+02 
       2.973447381727e-01       8.691116777086e+02 
       3.005695515799e-01       8.515689974000e+02 
       3.037943657666e-01       8.353750792738e+02 
       3.070191807082e-01       8.202786184749e+02 
       3.102439963809e-01       8.060020471320e+02 
       3.134688127622e-01       7.922671671395e+02 
       3.166936298301e-01       7.788203456209e+02 
       3.199184475640e-01       7.654495667079e+02 
       3.231432659437e-01       7.519966372002e+02 
       3.263680849500e-01       7.383670676509e+02 
       3.295929045644e-01       7.245274891616e+02 
       3.328177247691e-01       7.105041493145e+02 
       3.360425455472e-01       6.963691330356e+02 
       3.392673668821e-01       6.822330110985e+02 
       3.424921887580e-01       6.682232483882e+02 
       3.457170111598e-01       6.544746356080e+02 
       3.489418340728e-01       6.411099293614e+02 
       3.521666574828e-01       6.282361047619e+02 
       3.553914813764e-01       6.159278590611e+02 
       3.586163057403e-01       6.042287495630e+02 
       3.618411305621e-01       5.931431309273e+02 
       3.650659558293e-01       5.826510466204e+02 
       3.682907815305e-01       5.726951238248e+02 
       3.715156076540e-01       5.632042878669e+02 
       3.747404341891e-01       5.540930084435e+02 
       3.779652611252e-01       5.452759821074e+02 
       3.811900884520e-01       5.366673968796e+02 
       3.844149161596e-01       5.281941473851e+02 
       3.876397442385e-01       5.198059498652e+02 
       3.908645726795e-01       5.114603006300e+02 
       3.940894014737e-01       5.031412420036e+02 
       3.973142306124e-01       4.948489279030e+02 
       4.005390600872e-01       4.865973833240e+02 
       4.037638898901e-01       4.784125676350e+02 
       4.069887200133e-01       4.703282699809e+02 
       4.102135504491e-01       4.623781222755e+02 
       4.134383811903e-01       4.545952140796e+02 
       4.166632122296e-01       4.470085415839e+02 
       4.198880435603e-01       4.396411009258e+02 
       4.231128751756e-01       4.325063858548e+02 
       4.263377070690e-01       4.256107066743e+02 
       4.295625392343e-01       4.189510125049e+02 
       4.327873716653e-01       4.125183915672e+02 
       4.360122043562e-01       4.062968320745e+02 
       4.392370373011e-01       4.002659379380e+02 
       4.424618704946e-01       3.944042309873e+02 
       4.456867039311e-01       3.886867967398e+02 
       4.489115376055e-01       3.830904673277e+02 
       4.521363715127e-01       3.775944561770e+02 
       4.553612056476e-01       3.721812890269e+02 
       4.585860400054e-01       3.668374648237e+02 
       4.618108745816e-01       3.615546669316e+02 
       4.650357093714e-01       3.563297703081e+02 
       4.682605443705e-01       3.511615480269e+02 
       4.714853795746e-01       3.460593175018e+02 
       4.747102149794e-01       3.410290623236e+02 
       4.779350505810e-01       3.360806422175e+02 
       4.811598863753e-01       3.312245258244e+02 
       4.843847223584e-01       3.264699161368e+02 
       4.876095585267e-01       3.218248405648e+02 
       4.908343948764e-01       3.172953998870e+02 
       4.940592314040e-01       3.128813752179e+02 
       4.972840681060e-01       3.085832463373e+02 
       5.005089049790e-01       3.043958401585e+02 
       5.037337420197e-01       3.003124427007e+02 
       5.069585792250e-01       2.963252450195e+02 
       5.101834165917e-01       2.924240611184e+02 
       5.134082541167e-01       2.885993168914e+02 
       5.166330917971e-01       2.848422182412e+02 
       5.198579296300e-01       2.811455394009e+02 
       5.230827676125e-01       2.775032716811e+02 
       5.263076057419e-01       2.739116460073e+02 
       5.295324440154e-01       2.703688770523e+02 
       5.327572824306e-01       2.668749973324e+02 
       5.359821209847e-01       2.634311870990e+02 
       5.392069596753e-01       2.600393381718e+02 
       5.424317985000e-01       2.567018714582e+02 
       5.456566374564e-01       2.534214456834e+02 
       5.488814765421e-01       2.501999844172e+02 
       5.521063157549e-01       2.470389268893e+02 
       5.553311550925e-01       2.439392953848e+02 
       5.585559945528e-01       2.409003572736e+02 
       5.617808341337e-01       2.379213300550e+02 
       5.650056738331e-01       2.350010242638e+02 
       5.682305136489e-01       2.321374782087e+02 
       5.714553535792e-01       2.293281058771e+02 
       5.746801936221e-01       2.265703338374e+02 
       5.779050337757e-01       2.238616735882e+02 
       5.811298740381e-01       2.211992247630e+02 
       5.843547144075e-01       2.185807758576e+02 
       5.875795548822e-01       2.160036485411e+02 
       5.908043954603e-01       2.134661856599e+02 
       5.940292361403e-01       2.109667202281e+02 
       5.972540769205e-01       2.085040659191e+02 
       6.004789177993e-01       2.060774066969e+02 
       6.037037587750e-01       2.036863418311e+02 
       6.069285998462e-01       2.013308682091e+02 
